0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.3025850929940457,0.0399813297535565,0.1065573770491803,0.0501618122977346,0.0276287553648068,0.0,0.18,0.3,0.075,0.3194444444444444,0.3165829145728643,0.3448275862068966,0.398876404494382,0.251024482504991,0.3388888888888889,0.0,0.9459073227878928,0.3049269557240856,0.0,0.0
0.3025850929940457,0.0973653358413655,0.1885245901639344,0.087378640776699,0.0,0.0,0.0,0.125,0.5972222222222222,0.7888888888888889,0.5678391959798995,0.2298850574712643,0.5280898876404494,0.2404118945045707,0.7583333333333333,0.0,0.99495006930192,0.3862994314694368,0.0,0.0
0.3025850929940457,0.1138545599725562,0.1622950819672131,0.187378640776699,0.1499463519313304,0.0,0.0704,0.375,0.2416666666666666,0.2888888888888888,0.1206030150753768,0.1149425287356321,0.4044943820224719,0.2628979720500157,0.2833333333333333,0.0,0.6814556120778663,0.3643836048447202,0.0,0.0
0.3025850929940457,0.2669074375764979,0.3114754098360656,0.3233009708737864,0.2481223175965665,0.0,0.0,0.5375,0.1944444444444444,0.25,0.371859296482412,0.5402298850574713,0.4325842696629213,0.2679415782284333,1.0,0.0,0.9703451576470804,0.8770951544322293,0.0,1.0
0.3025850929940457,0.3386816038703562,0.2922131147540983,0.3158576051779935,0.2695815450643777,0.0,0.154,0.3875,0.1722222222222222,0.2777777777777778,0.6080402010050251,0.5057471264367817,0.6460674157303371,0.2429336975937795,1.0,0.1666666666666666,0.9693220443543746,0.8319304569682512,0.0,1.0
0.3025850929940457,0.677653062298973,0.3852459016393442,0.5058252427184466,0.4852467811158798,0.0,0.6,0.275,0.25,0.2,0.5477386934673367,0.7471264367816092,0.550561797752809,0.1805190711358621,1.0,0.0,0.9859973167320129,0.949104276772325,0.9141931287310175,1.0
0.3025850929940457,0.0685444883764068,0.0913934426229508,0.0864077669902912,0.0665236051502145,0.0,0.0,0.35,0.1972222222222222,0.2166666666666666,0.1306532663316583,0.057471264367816,0.5337078651685393,0.2515498581485762,0.2,0.0,0.0901824417036026,0.2841244597843734,0.0,0.0
0.3025850929940457,0.0441108964261661,0.1192622950819672,0.0533980582524271,0.0,0.0,0.0,0.4,0.8055555555555556,0.65,0.321608040201005,0.4597701149425287,0.2696629213483146,0.2495534307029526,0.6361111111111111,0.0,0.9928367117836704,0.3205127559102508,0.0,0.0
0.3025850929940457,0.1098695908426836,0.081967213114754,0.127831715210356,0.1064914163090128,0.0,0.0,0.3625,0.25,0.4444444444444444,0.5326633165829145,0.1149425287356321,0.5337078651685393,0.2518650835347273,0.4611111111111111,0.0,0.7093891231372661,0.2697019798505741,0.0,0.0
0.3025850929940457,0.1838102844865194,0.2110655737704918,0.2488673139158576,0.2293454935622317,0.0,0.222,0.25,0.7861111111111111,0.7972222222222223,0.628140703517588,0.3448275862068966,0.5955056179775281,0.2783440159714195,0.825,0.0,0.993362825957718,0.4030434656587137,0.0,0.0
0.3025850929940457,0.058001760838697,0.1483606557377049,0.0825242718446602,0.1099785407725321,0.0,0.1724,0.825,0.1638888888888889,0.2277777777777777,0.7135678391959799,0.5057471264367817,0.4719101123595505,0.257539140485447,0.225,0.1666666666666666,0.960711004791174,0.351425501842145,0.0,0.0
0.3025850929940457,0.0464924911209682,0.1336065573770491,0.0915857605177993,0.1507510729613733,0.0,0.0,0.275,0.6805555555555556,0.8583333333333333,0.0804020100502512,0.0689655172413793,0.6853932584269663,0.2654197751392245,0.875,0.0,0.9690034544354368,0.3364833313028932,0.0,0.0
0.3025850929940457,0.1901549244529856,0.1774590163934426,0.1145631067961165,0.0,0.0,0.0,0.35,0.2222222222222222,0.2666666666666666,0.0,0.057471264367816,0.4719101123595505,0.2165598402858043,0.2305555555555555,0.0,0.1356754709137217,0.3774085630871278,0.0,0.0
0.3025850929940457,0.0963859399265522,0.1393442622950819,0.1265372168284789,0.1137339055793991,0.0,0.0,0.2125,0.7972222222222223,0.7472222222222222,0.1557788944723618,0.160919540229885,0.5112359550561798,0.2554376379111064,0.7361111111111112,0.0,0.9747070205742951,0.3424577700530983,0.0,0.0
0.3025850929940457,0.0638669601159462,0.1372950819672131,0.1323624595469255,0.1118562231759656,0.0,0.0,0.3125,0.2222222222222222,0.1305555555555555,0.1507537688442211,0.2873563218390804,0.7584269662921348,0.2594304928023537,0.1527777777777778,0.0,0.9455043774525064,0.3403490685523023,0.0,0.0
0.3025850929940457,0.2945748765425149,0.2192622950819672,0.3776699029126213,0.3012339055793991,0.0,0.4,0.6,0.7222222222222222,0.6972222222222222,0.5879396984924623,0.4022988505747126,0.4213483146067415,0.2858043501103289,0.7277777777777777,0.6666666666666666,0.9980956900065252,0.4087321460311873,0.0,0.0
0.3025850929940457,0.1555785758197566,0.2172131147540983,0.1941747572815534,0.1773068669527897,0.5,0.408,0.5375,0.15,0.15,0.3467336683417085,0.1034482758620689,0.702247191011236,0.2615319953766943,0.1305555555555555,0.1666666666666666,0.6758936762618695,0.407328346232906,0.0,0.0
0.3025850929940457,0.2287083769924741,0.0618852459016393,0.288673139158576,0.2403433476394849,0.5,0.43,0.65,0.9333333333333332,0.25,0.8291457286432161,0.1724137931034483,0.6966292134831461,0.2723547336345486,0.2722222222222222,0.1666666666666666,0.916323347152092,0.2338573942293552,0.0,0.0
0.3025850929940457,0.1517875596373123,0.2442622950819672,0.1773462783171521,0.1461909871244635,0.0,0.328,0.5625,0.6666666666666666,0.7555555555555555,0.7437185929648241,0.3793103448275862,0.5056179775280899,0.254176736366502,0.7638888888888888,0.3333333333333333,0.9988459311351148,0.4249572335701419,0.0,0.0
0.3025850929940457,0.1155198675887912,0.1598360655737705,0.1825242718446602,0.1488733905579399,0.0,0.0,0.6125,0.3944444444444444,0.0972222222222222,0.5879396984924623,0.2183908045977011,0.6629213483146067,0.2622675212777135,0.1166666666666666,0.0,0.9734615325234206,0.3621702283642854,0.0,0.0
0.3025850929940457,0.0824832300285998,0.1475409836065573,0.1644012944983818,0.1295600858369098,0.0,0.1508,0.2375,0.5333333333333333,0.9722222222222222,0.3366834170854271,0.3563218390804598,0.6292134831460674,0.2618472207628454,1.0,0.1666666666666666,0.9915106708156296,0.3506302996560008,0.0,1.0
0.3025850929940457,0.1562690071494434,0.2602459016393442,0.1229773462783171,0.03862660944206,0.0,0.1104,0.3625,0.0416666666666666,0.2166666666666666,0.2261306532663316,0.4597701149425287,0.5224719101123596,0.2320058842072081,1.0,0.1666666666666666,0.9653108854129848,0.655528326460632,0.0,1.0
0.3025850929940457,0.1387768449196023,0.1393442622950819,0.1488673139158576,0.1005901287553648,0.0,0.0,0.3625,0.7083333333333334,0.1333333333333333,0.5477386934673367,0.2873563218390804,0.4662921348314606,0.2468214773563097,0.1083333333333333,0.0,0.9978357194835126,0.3424577700530983,0.0,0.0
0.3025850929940457,0.0996551447945054,0.1020491803278688,0.1168284789644013,0.0960300429184549,0.0,0.2788,0.4875,0.7055555555555556,0.7388888888888889,0.2211055276381909,0.3103448275862069,0.4606741573033708,0.2516549332772932,0.7222222222222222,0.1666666666666666,0.999779052209584,0.2990162749124601,0.0,0.0
0.3025850929940457,0.1108642575965488,0.2836065573770492,0.1543689320388349,0.1276824034334764,0.0,0.2388,0.625,0.4805555555555555,0.0333333333333333,0.4824120603015075,0.4367816091954023,0.5842696629213483,0.25743406535673,0.0166666666666666,0.0,0.996588134179938,0.8024541140068052,0.0,0.0
0.3025850929940457,0.1035950661009012,0.0786885245901639,0.1631067961165048,0.1582618025751073,0.0,0.1004,0.375,0.4833333333333333,0.8972222222222223,0.3065326633165829,0.1839080459770115,0.7471910112359551,0.2648943994956393,0.9,0.1666666666666666,0.9429696404424855,0.2643676373314932,0.0,0.0
0.3025850929940457,0.2068338005119545,0.3032786885245901,0.1336569579288025,0.0,0.0,0.22,0.75,0.4805555555555555,0.55,0.507537688442211,0.632183908045977,0.4662921348314606,0.2083639802458758,0.6111111111111112,0.0,0.9979883345309774,0.8605484076455309,0.0,0.0
0.3025850929940457,0.2413678403213435,0.260655737704918,0.158252427184466,0.1590665236051502,0.0,0.3,0.4625,0.1722222222222222,0.1861111111111111,0.4472361809045226,0.4022988505747126,0.6235955056179775,0.2195019438898812,0.2361111111111111,0.1666666666666666,0.9517186119671046,0.6596228072046298,0.0,0.0
0.3025850929940457,0.0921557079590015,0.2131147540983606,0.148220064724919,0.1190987124463519,0.0,0.124,0.2375,0.7916666666666666,0.8222222222222222,0.2512562814070351,0.4022988505747126,0.5674157303370787,0.2583797415151833,0.7916666666666666,0.0,0.9964773935354104,0.4044842206662208,0.0,0.0
0.3025850929940457,0.0543339670527304,0.1143442622950819,0.0805825242718446,0.0718884120171673,0.0,0.0,0.3125,0.3666666666666666,0.1777777777777777,0.2110552763819095,0.057471264367816,0.6348314606741573,0.2535462855941998,0.175,0.0,0.6803478584579493,0.3146554616714382,0.0,0.0
0.3025850929940457,0.0461939541784981,0.2418032786885245,0.0718446601941747,0.1424356223175965,0.0,0.36,0.3125,0.7416666666666667,0.2277777777777777,0.542713567839196,0.2988505747126437,0.297752808988764,0.2631081223074498,0.2111111111111111,0.0,0.9957889503126852,0.423430508387372,0.0,0.0
0.3025850929940457,0.1012945714020717,0.1860655737704918,0.0796116504854368,0.0,0.0,0.0,0.325,0.9138888888888888,0.6111111111111112,0.1809045226130653,0.2873563218390804,0.3876404494382022,0.2410423452768729,0.65,0.0,0.9644995008675924,0.3843649462638421,0.0,0.0
0.3025850929940457,0.0402746245287224,0.1459016393442622,0.0695792880258899,0.0869098712446351,0.0,0.26,0.4875,0.2833333333333333,0.2722222222222222,0.5125628140703518,0.1954022988505747,0.5449438202247191,0.2558579384259745,0.2722222222222222,0.1666666666666666,0.8779671510325197,0.3490281871956495,0.0,0.0
0.3025850929940457,0.1228804423755819,0.1438524590163934,0.2087378640776699,0.151019313304721,0.0,0.1588,0.6375,0.2305555555555555,0.1277777777777777,0.507537688442211,0.3218390804597701,0.7078651685393258,0.2632131974361668,0.1805555555555555,0.0,0.9461486896321508,0.3470031905687881,0.0,0.0
0.3025850929940457,0.0470902710164889,0.1188524590163934,0.1194174757281553,0.098175965665236,0.0,0.252,0.0625,0.6666666666666666,0.7666666666666667,0.1557788944723618,0.264367816091954,0.5224719101123596,0.2581695912577492,0.7361111111111112,0.0,0.9997806917741222,0.3200326224997069,0.0,0.0
0.3025850929940457,0.1649287078729469,0.2131147540983606,0.2106796116504854,0.1622854077253218,0.0,0.0,0.35,0.6472222222222223,0.8166666666666667,0.4723618090452261,0.1494252873563218,0.6348314606741573,0.2579594410003152,0.8638888888888889,0.0,0.9934945532893834,0.4044842206662208,0.0,0.0
0.3025850929940457,0.1242244066423613,0.2110655737704918,0.0964401294498382,0.0971030042918455,0.0,0.22,0.2625,0.8472222222222222,0.8361111111111111,0.2814070351758794,0.1379310344827586,0.6629213483146067,0.2438793737522328,0.775,0.1666666666666666,0.9316199513185516,0.4030434656587137,0.0,0.0
0.3025850929940457,0.0783328966850838,0.1147540983606557,0.1210355987055016,0.0925429184549356,0.0,0.0,0.4,0.4111111111111111,0.3972222222222222,0.4522613065326633,0.2068965517241379,0.3202247191011236,0.2550173373962383,0.4027777777777778,0.0,0.9604320087493212,0.3151517069629504,0.0,0.0
0.3025850929940457,0.0438142887396251,0.1065573770491803,0.1090614886731391,0.1695278969957081,0.0,0.1492,0.2,0.8333333333333334,0.7833333333333333,0.0,0.2873563218390804,0.5,0.2699380056740569,0.7111111111111111,0.1666666666666666,0.9854362950259912,0.3049269557240856,0.0,0.0
0.3025850929940457,0.0364828765981128,0.0655737704918032,0.0666666666666666,0.0614270386266094,0.0,0.0,0.325,0.85,0.6944444444444444,0.0603015075376884,0.1379310344827586,0.3932584269662921,0.2538615109803509,0.6805555555555556,0.0,0.9318942297729508,0.241067768233887,0.0,0.0
0.3025850929940457,0.0657331433007355,0.1577868852459016,0.0851132686084142,0.0697424892703862,0.0,0.2,0.5375,0.4138888888888888,0.9416666666666668,0.4673366834170854,0.2298850574712643,0.6123595505617978,0.2521803089208784,0.9333333333333332,0.1666666666666666,0.9657782466761362,0.3603025899031298,0.0,0.0
0.3025850929940457,0.1958149235451717,0.2270491803278688,0.2226537216828479,0.1824034334763948,0.0,0.2828,0.8625,0.7638888888888888,0.7472222222222222,0.6834170854271356,0.3793103448275862,0.4438202247191011,0.2558579384259745,0.725,0.0,0.9973264763622408,0.4139597646060146,0.7087114031803604,0.0
0.3025850929940457,0.161805031242529,0.1938524590163934,0.1514563106796116,0.1223175965665236,0.0,0.3024,0.5125,0.4111111111111111,0.4694444444444444,0.678391959798995,0.3333333333333333,0.3033707865168539,0.2438793737522328,0.4972222222222222,0.1666666666666666,0.974807741631871,0.3904141171373458,0.0,0.0
0.3025850929940457,0.0812034648196873,0.2245901639344262,0.1252427184466019,0.2290772532188841,0.0,0.0,0.0625,0.1361111111111111,0.9138888888888888,0.3015075376884422,0.2413793103448276,0.3820224719101123,0.2841231480508563,0.9,0.0,0.8861112416029037,0.4123268412038839,0.0,0.0
0.3025850929940457,0.20291607349401,0.2774590163934426,0.1530744336569579,0.1483369098712446,0.0,0.4312,0.75,0.7666666666666667,0.7,0.507537688442211,0.0919540229885057,0.4044943820224719,0.2328464852369444,0.7138888888888889,0.0,0.9801578825235348,0.7757579719254681,0.0,0.0
0.3025850929940457,0.0464924911209682,0.0651639344262295,0.0624595469255663,0.0340665236051502,0.0,0.268,0.3125,0.7777777777777778,0.7611111111111111,0.3618090452261306,0.1379310344827586,0.5112359550561798,0.2511295576337081,0.7472222222222222,0.0,0.9617628624033534,0.2402824023026239,0.0,0.0
0.3025850929940457,0.0318824137982312,0.0413934426229508,0.1106796116504854,0.1389484978540772,0.0,0.1884,0.55,0.325,0.4,0.4221105527638191,0.4137931034482758,0.2303370786516854,0.2642639487233372,0.3694444444444444,0.0,0.9804738696757304,0.1865509330089269,0.0,0.0
0.3025850929940457,0.2577534945197233,0.280327868852459,0.3870550161812298,0.2762875536480687,0.0,0.0,0.3625,0.5194444444444445,0.5222222222222223,0.3567839195979899,0.3793103448275862,0.348314606741573,0.2895870547441421,0.5583333333333333,0.0,0.9935665084937306,0.7889188081865576,0.8588862835597854,0.0
0.3025850929940457,0.1367350934642588,0.2622950819672131,0.2284789644012945,0.1781115879828326,0.0,0.36,0.3125,0.1333333333333333,0.275,0.3115577889447236,0.2873563218390804,0.4719101123595505,0.2697278554166228,0.2638888888888889,0.0,0.9120619357659112,0.6751780910506406,0.0,0.0
0.3025850929940457,0.2139783847821488,0.2520491803278688,0.1983818770226537,0.1724785407725322,0.0,0.3,0.6375,0.3444444444444444,0.3111111111111111,0.6633165829145728,0.2068965517241379,0.4101123595505618,0.2428286224650625,0.2944444444444444,0.0,0.9091581169214966,0.5506227140754415,0.0,0.0
0.3025850929940457,0.1009664320264126,0.1434426229508196,0.1343042071197411,0.125,0.0,0.0,0.2375,0.5555555555555556,0.6583333333333333,0.542713567839196,0.160919540229885,0.3932584269662921,0.2568036145844278,0.65,0.0,0.991633424704238,0.3465951604263479,0.0,0.0
0.3025850929940457,0.065421660076671,0.2622950819672131,0.1323624595469255,0.1099785407725321,0.0,0.0,0.4875,0.9583333333333334,0.1555555555555555,0.5326633165829145,0.2298850574712643,0.5337078651685393,0.2589051171587685,0.1805555555555555,0.0,0.9321402771892512,0.6751780910506406,0.0,0.0
0.3025850929940457,0.1085450240906421,0.0758196721311475,0.176051779935275,0.1569206008583691,0.0,0.212,0.8625,0.2472222222222222,0.2583333333333333,0.7386934673366834,0.160919540229885,0.5280898876404494,0.2645791741094883,0.2472222222222222,0.0,0.8186607333331044,0.2595508905981021,0.0,0.0
0.3025850929940457,0.0970387395294934,0.1102459016393442,0.1055016181229773,0.0,0.0,0.19,0.45,0.3944444444444444,0.3444444444444444,0.3165829145728643,0.3333333333333333,0.4775280898876404,0.2434590732373646,0.3194444444444444,0.0,0.9813388757868003,0.3096078688483119,0.0,0.0
0.3025850929940457,0.07484160966092,0.1147540983606557,0.1080906148867314,0.1118562231759656,0.0,0.2524,0.9625,0.25,0.1722222222222222,0.2412060301507537,0.367816091954023,0.601123595505618,0.257223915099296,0.1805555555555555,0.3333333333333333,0.9463840599305628,0.3151517069629504,0.0,0.0
0.3025850929940457,0.0379357623412677,0.0942622950819672,0.0776699029126213,0.0743025751072961,0.0,0.24,0.45,0.6527777777777778,0.7527777777777778,0.6984924623115578,0.3563218390804598,0.5,0.2551224125249553,0.7694444444444445,0.0,0.9999531250403954,0.2882703365587294,0.0,0.0
0.3025850929940457,0.0993276422661872,0.2766393442622951,0.1271844660194174,0.1333154506437768,0.0,0.0,0.4625,0.5666666666666667,0.8444444444444444,0.4070351758793969,0.057471264367816,0.6067415730337079,0.2579594410003152,0.7972222222222223,0.0,0.9820751573847588,0.7717435113405268,0.0,0.0
0.3025850929940457,0.0473895116470981,0.2278688524590164,0.0362459546925566,0.0,0.0,0.212,0.7625,0.1833333333333333,0.075,0.3869346733668342,0.1149425287356321,0.5898876404494382,0.2301145318903015,0.0722222222222222,0.0,0.6495597245013501,0.4145004851962861,0.0,0.0
0.3025850929940457,0.0399813297535565,0.0491803278688524,0.0449838187702265,0.0,0.0,0.2,0.5875,0.25,0.3138888888888889,0.4120603015075377,0.367816091954023,0.4269662921348314,0.2447199747819691,0.3277777777777778,0.0,0.9480081396233307,0.2062052231751751,0.0,0.0
0.3025850929940457,0.0528145023354381,0.0983606557377049,0.0744336569579288,0.0713519313304721,0.0,0.0,0.2875,0.4138888888888888,0.2777777777777778,0.3869346733668342,0.2873563218390804,0.4382022471910112,0.2533361353367657,0.2583333333333333,0.0,0.9856032824487022,0.2940147772133963,0.0,0.0
0.3025850929940457,0.0812034648196873,0.1225409836065573,0.1042071197411003,0.0863733905579399,0.0,0.0,0.15,0.7166666666666667,0.6388888888888888,0.7286432160804021,0.3908045977011494,0.3202247191011236,0.2528107596931806,0.6611111111111111,0.0,0.9976563513288508,0.3243036707741548,0.0,0.0
0.3025850929940457,0.0931298980573196,0.0401639344262295,0.0944983818770226,0.0,0.0,0.1456,0.3375,0.3055555555555556,0.7694444444444445,0.3567839195979899,0.2298850574712643,0.6348314606741573,0.244509824524535,0.6888888888888889,0.0,0.9376755627571244,0.1832148241724665,0.0,0.0
0.3025850929940457,0.1915681520151452,0.2991803278688524,0.2216828478964401,0.1797210300429184,0.5,0.9276,0.2625,0.0833333333333333,0.1277777777777777,0.4221105527638191,0.367816091954023,0.7247191011235955,0.2565934643269937,1.0,0.1666666666666666,0.95777509720691,0.8509232450293992,0.0,1.0
0.3025850929940457,0.1656237878378979,0.0852459016393442,0.1802588996763754,0.1421673819742489,0.0,0.0,0.15,0.4277777777777777,0.2722222222222222,0.0703517587939698,0.2413793103448276,0.4775280898876404,0.2501838814752548,0.2583333333333333,0.0,0.9543996683163484,0.2748657292372039,0.0,0.0
0.3025850929940457,0.0691711574479748,0.0676229508196721,0.0776699029126213,0.0565987124463519,0.5,0.5152,0.45,0.2222222222222222,0.0777777777777777,0.4070351758793969,0.2183908045977011,0.8426966292134831,0.2500788063465378,0.0972222222222222,0.1666666666666666,0.9320082378191916,0.2449380797374836,0.0,0.0
0.3025850929940457,0.0967122741037001,0.1229508196721311,0.1411003236245954,0.1389484978540772,0.0,0.0,0.125,0.3777777777777777,0.1638888888888889,0.3065326633165829,0.3793103448275862,0.6741573033707865,0.2603761689608069,0.1638888888888889,0.0,0.9841398922130306,0.3247713879125626,0.0,0.0
0.3025850929940457,0.1645812940522535,0.3032786885245901,0.127831715210356,0.1123927038626609,0.0,0.0,0.3625,0.9611111111111112,0.4111111111111111,0.5678391959798995,0.5517241379310345,0.2808988764044944,0.2367342649994746,0.5694444444444444,0.0,0.9885803683524104,0.8605484076455309,0.0,0.0
0.3025850929940457,0.115186578272178,0.1680327868852459,0.1352750809061488,0.1118562231759656,0.0,0.1584,0.45,0.275,0.1888888888888888,0.1758793969849246,0.3908045977011494,0.5617977528089888,0.2522853840495954,0.2,0.0,0.9477739025225672,0.3694346033899812,0.0,0.0
0.3025850929940457,0.3564303395656454,0.3032786885245901,0.2724919093851132,0.2435622317596566,0.0,0.36,0.7625,0.8611111111111112,0.6333333333333333,0.4221105527638191,0.2068965517241379,0.2415730337078651,0.2085741305033098,0.65,0.0,0.9684937002662428,0.8605484076455309,0.0,0.0
0.3025850929940457,0.043517927828681,0.0696721311475409,0.0550161812297734,0.0,0.0,0.178,0.3,0.2777777777777778,0.2138888888888888,0.6130653266331658,0.1264367816091954,0.6629213483146067,0.2479773037721971,0.225,0.0,0.7879648633476414,0.2487174698603592,0.0,0.0
0.3025850929940457,0.1059016387690107,0.1459016393442622,0.089967637540453,0.0960300429184549,0.0,0.1444,0.35,0.2722222222222222,0.3222222222222222,0.0904522613065326,0.1839080459770115,0.398876404494382,0.2473468529998949,0.3055555555555556,0.3333333333333333,0.8683545586989904,0.3490281871956495,0.0,0.0
0.3025850929940457,0.0990002681410087,0.1012295081967213,0.1831715210355987,0.1359978540772532,0.0,0.0,0.275,0.5416666666666666,0.6666666666666666,0.1306532663316583,0.3218390804597701,0.3651685393258427,0.2622675212777135,0.5972222222222222,0.0,0.9958035381901446,0.2979180848674334,0.0,0.0
0.3025850929940457,0.017540636370065,0.1127049180327868,0.0326860841423948,0.032725321888412,0.0,0.0,0.35,0.1222222222222222,0.3611111111111111,0.3969849246231156,0.264367816091954,0.3707865168539326,0.2524955343070295,0.3527777777777778,0.0,0.9061031079614964,0.3126551942849505,0.0,0.0
0.3025850929940457,0.3169180503799726,0.4016393442622951,0.3605177993527508,0.2784334763948498,0.0,0.3,0.2125,0.8611111111111112,0.875,0.271356783919598,0.4022988505747126,0.6910112359550562,0.2680466533571503,0.9722222222222222,0.0,0.9915043167926704,0.9566125738032376,0.0,0.0
0.3025850929940457,0.1131892380591281,0.180327868852459,0.1711974110032362,0.1349248927038626,0.0,0.0,0.15,0.1111111111111111,0.1,0.6231155778894473,0.2873563218390804,0.6910112359550562,0.2593254176736366,0.1305555555555555,0.0,0.9344796523878564,0.3797603246154999,0.0,0.0
0.3025850929940457,0.0812034648367884,0.1651639344262295,0.1119741100323624,0.0973712446351931,0.0,0.2896,0.3375,0.2416666666666666,0.3111111111111111,0.0703517587939698,0.057471264367816,0.3426966292134831,0.2550173373962383,0.3472222222222222,0.3333333333333333,0.297270934515604,0.366928591004385,0.0,0.0
0.3025850929940457,0.1476643688872363,0.1639344262295081,0.1336569579288025,0.0,0.0,0.28,0.4125,0.5555555555555556,0.7027777777777777,0.5628140703517588,0.1494252873563218,0.4213483146067415,0.2211831459493538,0.6472222222222223,0.1666666666666666,0.9875400144381352,0.3658427260223564,0.0,0.0
0.3025850929940457,0.0973653358413655,0.1454918032786885,0.1420711974110032,0.1287553648068669,0.0,0.218,0.5625,0.75,0.8861111111111111,0.2663316582914573,0.1034482758620689,0.7696629213483146,0.2591152674162025,0.8833333333333333,0.1666666666666666,0.9284665835765128,0.3486251915878854,0.0,0.0
0.3025850929940457,0.1415046212273349,0.2049180327868852,0.1938511326860841,0.1464592274678111,0.0,0.1928,0.2875,0.0916666666666666,0.1,0.1809045226130653,0.425287356321839,0.702247191011236,0.2582746663864663,0.1333333333333333,0.1666666666666666,0.9656037503058056,0.3986437336161323,0.0,0.0
0.3025850929940457,0.1252335011855355,0.151639344262295,0.1893203883495145,0.1512875536480686,0.0,0.12,0.575,0.5888888888888889,0.7583333333333333,0.5226130653266332,0.4597701149425287,0.5337078651685393,0.2621624461489965,0.7777777777777778,0.0,0.9995827349109758,0.3545681646756217,0.0,0.0
0.3025850929940457,0.0482886225735916,0.1573770491803278,0.1611650485436893,0.1418991416309012,0.0,0.0,0.425,0.6222222222222222,0.675,0.185929648241206,0.1379310344827586,0.3876404494382022,0.2646842492382053,0.6444444444444445,0.0,0.992849859745688,0.3599264891163131,0.0,0.0
0.3025850929940457,0.0754749548582048,0.0754098360655737,0.0990291262135922,0.1089055793991416,0.0,0.0,0.1625,0.2722222222222222,0.1833333333333333,0.7437185929648241,0.3103448275862069,0.5393258426966292,0.2559630135546916,0.1583333333333333,0.0,0.9261926011932694,0.2588508872980575,0.0,0.0
0.3025850929940457,0.1118599798707658,0.1393442622950819,0.1498381877022653,0.1601394849785407,0.0,0.0,0.125,0.7222222222222222,0.8583333333333333,0.4120603015075377,0.3218390804597701,0.449438202247191,0.2626878217925817,0.8444444444444444,0.0,0.9996146858066016,0.3424577700530983,0.0,0.0
0.3025850929940457,0.1432125986626619,0.1959016393442623,0.1789644012944984,0.1467274678111588,0.0,0.2436,0.125,0.675,0.8388888888888889,0.4170854271356783,0.2873563218390804,0.5449438202247191,0.2565934643269937,0.8055555555555556,0.0,0.999289991142888,0.3919695980114124,0.0,0.0
0.3025850929940457,0.175389601208164,0.2180327868852459,0.1618122977346278,0.1451180257510729,0.0,0.104,0.875,0.8,0.7722222222222223,0.3115577889447236,0.7126436781609196,0.5561797752808989,0.2448250499106861,0.7972222222222223,0.1666666666666666,0.9992771264129576,0.4078913070430101,0.0,0.0
0.3025850929940457,0.0831240113326136,0.101639344262295,0.1129449838187702,0.1091738197424892,0.0,0.0,0.3,0.3722222222222222,0.3388888888888889,0.3015075376884422,0.1954022988505747,0.4213483146067415,0.254281811495219,0.325,0.0,0.944009694848094,0.2984681092506138,0.0,0.0
0.3025850929940457,0.0821630633408515,0.1508196721311475,0.1249190938511326,0.1166845493562231,0.0,0.0,0.475,0.875,0.75,0.5678391959798995,0.5287356321839081,0.5898876404494382,0.2578543658715982,0.7777777777777778,0.0,0.9909389658145968,0.3537881469924321,0.0,0.0
0.3025850929940457,0.1497243209643865,0.1815573770491803,0.1556634304207119,0.1338519313304721,0.0,0.184,0.9875,0.3194444444444444,0.3472222222222222,0.4271356783919598,0.2873563218390804,0.398876404494382,0.2496585058316696,0.2194444444444444,0.0,0.936351250170175,0.3807579795362426,0.0,0.0
0.3025850929940457,0.1408220989383254,0.1975409836065573,0.1284789644012945,0.130901287553648,0.0,0.296,0.5125,0.8583333333333333,0.5444444444444444,0.3668341708542713,0.5172413793103449,0.1123595505617977,0.244614899653252,0.5361111111111111,0.0,0.992492521811883,0.3932034479424303,0.0,0.0
0.3025850929940457,0.1095382711796166,0.080327868852459,0.0896440129449838,0.0,0.0,0.0692,0.5,0.4277777777777777,0.6611111111111111,0.2160804020100502,0.1494252873563218,0.4101123595505618,0.2217085215929389,0.6611111111111111,0.0,0.9476938268751388,0.2670568432651541,0.0,0.0
0.3025850929940457,0.0915069299632448,0.1188524590163934,0.043042071197411,0.0,0.0,0.0,0.5375,0.3388888888888889,0.1027777777777777,0.3768844221105528,0.2298850574712643,0.7921348314606742,0.2305348324051697,0.075,0.0,0.942916024649446,0.3200326224997069,0.0,0.0
0.3025850929940457,0.2775696991342475,0.4672131147540984,0.2951456310679611,0.2414163090128755,0.0,0.0,0.3125,1.0,0.7833333333333333,0.6733668341708543,0.4597701149425287,0.5898876404494382,0.2564883891982767,1.0,0.0,0.9752584607659552,0.9755482040408668,0.0,1.0
0.3025850929940457,0.1624985868609123,0.046311475409836,0.2106796116504854,0.1679184549356223,0.0,0.0,0.4875,0.4833333333333333,0.2194444444444444,0.2160804020100502,0.2873563218390804,0.3258426966292135,0.2597457181885048,0.3083333333333333,0.0,0.9871838085594394,0.1992414619714009,0.0,0.0
0.3025850929940457,0.242456457217221,0.3008196721311475,0.2362459546925566,0.2017167381974249,0.0,0.1508,0.8375,0.8194444444444444,0.7305555555555555,0.4371859296482412,0.3908045977011494,0.4157303370786517,0.2466113270988756,0.8,0.1666666666666666,0.99520349906094,0.8548959484074896,0.0,0.0
