0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.6094379124341005,0.15415484371733,0.1835766423357664,0.1893203883495145,0.1507510729613733,0.0,0.1730129390018484,0.4805194805194805,0.2638888888888889,0.3083333333333333,0.5477386934673367,0.2413793103448276,0.348314606741573,0.2466113270988756,0.3111111111111111,0.0,0.9513190542953706,0.4669394009466976,0.0,0.0
-1.6094379124341005,0.0841463079879789,0.1485401459854014,0.1459546925566343,0.1561158798283261,0.0,0.2292051756007393,0.8831168831168831,0.1555555555555555,0.2916666666666667,0.6884422110552764,0.1034482758620689,0.4606741573033708,0.2634233476936009,0.2722222222222222,0.0,0.98848198205407,0.4305253739045447,0.0,0.0
-1.6094379124341005,0.0746702646525299,0.0682481751824817,0.1660194174757281,0.1435085836909871,0.0,0.1386321626617375,0.6363636363636364,0.725,0.775,0.7336683417085427,0.2873563218390804,0.4887640449438202,0.2634233476936009,0.7138888888888889,0.0,0.6001712462261327,0.304950717009726,0.0,0.0
-1.6094379124341005,0.1810276512971424,0.0693430656934306,0.2320388349514563,0.1968884120171674,0.0,0.3275415896487985,0.5584415584415584,0.4833333333333333,0.25,0.2110552763819095,0.057471264367816,0.8876404494382022,0.2538615109803509,0.2527777777777777,0.5,0.8484914990147787,0.3073783870161425,0.0,0.0
-1.6094379124341005,0.1240919409178262,0.1467153284671533,0.1365695792880258,0.0480150214592274,0.0,0.1356746765249538,0.2077922077922078,0.7277777777777777,0.7472222222222222,0.0653266331658291,0.0919540229885057,0.5393258426966292,0.2354733634548702,0.7444444444444445,0.0,0.6673478698345268,0.4284134258268809,0.0,0.0
1.154772055878314,0.3061743154738838,0.3503649635036496,0.4851132686084142,0.3728540772532189,0.5,0.3419593345656192,0.3506493506493506,0.4416666666666666,0.0555555555555555,0.5276381909547738,0.735632183908046,0.7528089887640449,0.3091310286855101,1.0,0.25,0.85262530309235,0.9619561921066084,0.9163161723488596,1.0
-1.6094379124341005,0.2552054723215796,0.2810218978102189,0.2262135922330097,0.2054721030042918,0.0,0.2717190388170055,0.1558441558441558,0.0555555555555555,0.3,0.0753768844221105,0.4367816091954023,0.4101123595505618,0.2084690553745928,1.0,0.0,0.9585194411556712,0.9018437851086832,0.0,1.0
-1.6094379124341005,0.1272354209036466,0.2883211678832116,0.1359223300970873,0.1099785407725321,0.0,0.2791127541589648,0.3506493506493506,0.4666666666666667,0.5388888888888889,0.5326633165829145,0.4597701149425287,0.5393258426966292,0.2424083219501943,1.0,0.0,0.8073289588812301,0.9128334202906704,0.0,1.0
-1.6094379124341005,0.0383737315827643,0.2153284671532846,0.0718446601941747,0.1424356223175965,0.0,0.2975970425138632,0.2987012987012987,0.7416666666666667,0.2277777777777777,0.542713567839196,0.2988505747126437,0.297752808988764,0.2631081223074498,0.2111111111111111,0.0,0.6666612482636309,0.494877113637895,0.0,0.0
-1.6094379124341005,0.0469101012629586,0.1733576642335766,0.0970873786407767,0.1722103004291845,0.0,0.2817005545286506,0.7402597402597403,0.1777777777777777,0.7194444444444444,0.7839195979899497,0.0919540229885057,0.4044943820224719,0.2693075549017547,0.6888888888888889,0.0,0.9754137110994882,0.4570183675035442,0.0,0.0
-1.6094379124341005,0.2122975281713905,0.2923357664233577,0.2825242718446601,0.2280042918454935,0.0,0.2831792975970425,0.3766233766233766,0.6027777777777777,0.5722222222222222,0.5376884422110553,0.4367816091954023,0.4213483146067415,0.2585898917726174,1.0,0.0,0.5623172995601868,0.9181569047046828,0.0,1.0
-1.6094379124341005,0.1004059073969992,0.1175182481751824,0.1194174757281553,0.0753755364806866,0.0,0.1060998151571164,0.4935064935064935,0.25,0.2777777777777778,0.6180904522613065,0.0344827586206896,0.4943820224719101,0.2449301250394031,0.2277777777777777,0.0,0.9495662746975678,0.3912091222493369,0.0,0.0
0.9737291065214196,0.1807297473539282,0.3065693430656934,0.1792880258899676,0.1598712446351931,0.0,0.2975970425138632,0.1038961038961039,0.5416666666666666,0.7916666666666666,0.4773869346733668,0.3448275862068966,0.5168539325842697,0.2359987390984553,0.8,0.0,0.6537144090885656,0.9335793290377776,0.7784601248619257,0.0
-1.6094379124341005,0.0800686638211076,0.1423357664233576,0.0941747572815534,0.0,0.0,0.3622920517560073,0.4545454545454545,0.25,0.3027777777777777,0.5276381909547738,0.3563218390804598,0.4382022471910112,0.2433539981086476,0.2444444444444444,0.5,0.9745669019620016,0.4232665257542872,0.0,0.0
-1.6094379124341005,0.0970717940461603,0.1361313868613138,0.1822006472491909,0.1335836909871244,0.0,0.1249537892791127,0.3896103896103896,0.3472222222222222,0.0833333333333333,0.7788944723618091,0.3793103448275862,0.7247191011235955,0.2594304928023537,0.1472222222222222,0.0,0.9002943836342804,0.4157437113502761,0.0,0.0
-1.6094379124341005,0.0592876103676907,0.1094890510948905,0.133009708737864,0.118293991416309,0.0,0.0979667282809611,0.0519480519480519,0.4722222222222222,0.1388888888888889,0.0,0.2873563218390804,0.6067415730337079,0.2596406430597877,0.0166666666666666,0.0,0.8311971448725994,0.3795780051849623,0.0,0.0
-1.6094379124341005,0.1617824309844673,0.1350364963503649,0.2459546925566343,0.3122317596566523,0.0,0.1312384473197781,0.2467532467532467,0.7472222222222222,0.2388888888888889,0.2512562814070351,0.3563218390804598,0.4213483146067415,0.3033518966060733,0.2472222222222222,0.0,0.6171959759875176,0.4143902014333015,0.0,0.0
3.9149387505090423,0.6374689915549789,0.7007299270072993,0.602588996763754,0.5456008583690987,0.5,0.6968576709796673,0.0909090909090909,0.6388888888888888,0.8694444444444445,0.6934673366834171,0.4597701149425287,0.5898876404494382,0.1859829778291478,1.0,0.25,0.5320548822967621,0.9990539122074232,0.919452901374374,1.0
-1.6094379124341005,0.1203887889507767,0.1788321167883211,0.1893203883495145,0.1507510729613733,0.0,0.1682070240295748,0.1168831168831168,0.6888888888888889,0.8333333333333334,0.2763819095477386,0.4137931034482758,0.6292134831460674,0.2580645161290322,1.0,0.0,0.6180111730925749,0.4623947997545842,0.0,1.0
-1.6094379124341005,0.0709187871601166,0.183941605839416,0.1,0.0268240343347639,0.0,0.1733826247689464,0.4545454545454545,0.1583333333333333,0.4722222222222222,0.3115577889447236,0.2758620689655172,0.1797752808988764,0.2475570032573289,0.425,0.0,0.9231663379101926,0.4672879993343063,0.0,0.0
-1.6094379124341005,0.1229511266629446,0.2773722627737226,0.1485436893203883,0.1276824034334764,0.0,0.2680221811460259,0.6753246753246753,0.6,0.9083333333333332,0.6130653266331658,0.3103448275862069,0.6348314606741573,0.2480823789009141,0.9027777777777778,0.5,0.6352213980286653,0.8955538657931489,0.7315601666788436,0.0
-1.6094379124341005,0.1258054389562063,0.148905109489051,0.1686084142394822,0.1402896995708154,0.0,0.1378927911275416,0.3246753246753247,0.2027777777777777,0.3777777777777777,0.1507537688442211,0.0689655172413793,0.4101123595505618,0.2520752337921614,0.3805555555555555,0.0,0.967149047452022,0.4309430278575248,0.0,0.0
-1.6094379124341005,0.0608586407665527,0.1175182481751824,0.0915857605177993,0.0713519313304721,0.0,0.1060998151571164,0.3896103896103896,0.6861111111111111,0.1388888888888889,0.8844221105527639,0.3333333333333333,0.5561797752808989,0.2516549332772932,0.1833333333333333,0.0,0.4320220345277461,0.3912091222493369,0.0,0.0
-1.6094379124341005,0.0852377080710881,0.0437956204379562,0.1268608414239482,0.1062231759656652,0.0,0.1227356746765249,0.4415584415584415,0.325,0.1861111111111111,0.135678391959799,0.3103448275862069,0.6797752808988764,0.2533361353367657,0.1444444444444444,0.0,0.9226149945859764,0.2410073410405676,0.0,0.0
-1.6094379124341005,0.1127401189649239,0.3430656934306569,0.1155339805825242,0.0877145922746781,0.0,0.3345656192236599,0.2987012987012987,0.0222222222222222,0.35,0.4824120603015075,0.4597701149425287,0.3651685393258427,0.241357570663024,1.0,0.0,0.9621424637074608,0.9585213722941256,0.0,1.0
-1.6094379124341005,0.355191939910209,0.4708029197080292,0.4588996763754045,0.3605150214592275,0.5,0.4639556377079482,0.4545454545454545,0.8611111111111112,0.9472222222222222,0.2814070351758794,0.3448275862068966,0.8314606741573034,0.2757171377534937,0.9472222222222222,0.0,0.8132295088980647,0.9890099684764438,0.0,0.0
-1.6094379124341005,0.1147174762547519,0.168978102189781,0.1592233009708737,0.1314377682403433,0.0,0.3345656192236599,0.2077922077922078,0.775,0.8583333333333333,0.4070351758793969,0.367816091954023,0.702247191011236,0.2528107596931806,0.8666666666666667,0.0,0.7833601172711951,0.4525895504741843,0.0,0.0
-1.6094379124341005,0.1600185128617269,0.1974452554744525,0.2715210355987055,0.2019849785407725,0.0,0.1870609981515711,0.5844155844155844,0.3361111111111111,0.1416666666666666,0.2060301507537688,0.3563218390804598,0.6404494382022472,0.2677314279709992,0.225,0.25,0.9281509941575,0.4796444907420734,0.0,0.0
-1.6094379124341005,0.1175491565971751,0.1580291970802919,0.1440129449838187,0.1260729613733905,0.0,0.1471349353049907,0.0779220779220779,0.7222222222222222,0.7916666666666666,0.4271356783919598,0.5862068965517241,0.4943820224719101,0.2492382053168015,0.7888888888888889,0.0,0.0,0.4410809782620232,0.770047025954203,0.0
-1.6094379124341005,0.0600725040794759,0.1215328467153284,0.1022653721682848,0.0995171673819742,0.0,0.110166358595194,0.3896103896103896,0.25,0.6361111111111111,0.4472361809045226,0.4482758620689655,0.8033707865168539,0.2559630135546916,0.6222222222222222,0.0,0.916516018419792,0.3967757241218567,0.0,0.0
-1.6094379124341005,0.1370077552663987,0.1751824817518248,0.1783171521035598,0.1494098712446352,0.0,0.1645101663585952,0.3506493506493506,0.7944444444444444,0.65,0.7185929648241206,0.3908045977011494,0.3146067415730337,0.2513397078911421,0.7194444444444444,0.0,0.7746032300758197,0.4588266623725215,0.0,0.0
-1.6094379124341005,0.2008078181832796,0.2627737226277372,0.2478964401294498,0.20681330472103,0.0,0.2532347504621072,0.5584415584415584,0.7388888888888889,0.7333333333333333,0.5728643216080402,0.3908045977011494,0.3707865168539326,0.250814332247557,0.7416666666666667,0.0,0.6762972654099517,0.8630744773595715,0.0,0.0
-1.6094379124341005,0.0253041137938379,0.0401459854014598,0.0640776699029126,0.0708154506437768,0.0,0.0277264325323475,0.2857142857142857,0.2083333333333333,0.4944444444444444,0.271356783919598,0.4597701149425287,0.0730337078651685,0.2549122622675213,0.3611111111111111,0.0,0.8855997750904294,0.2292248684611278,0.0,0.0
-1.6094379124341005,0.1178327646714351,0.1715328467153284,0.1171521035598705,0.1081008583690987,0.0,0.1608133086876155,0.3506493506493506,0.1888888888888888,0.3361111111111111,0.1708542713567839,0.2298850574712643,0.348314606741573,0.2435641483660817,0.3555555555555555,0.0,0.9701898455847866,0.4551653926679782,0.0,0.0
-1.6094379124341005,0.0492035359125741,0.095985401459854,0.0770226537216828,0.0627682403433476,0.0,0.1016635859519408,0.8441558441558441,0.4527777777777778,0.0416666666666666,0.5125628140703518,0.1954022988505747,0.7191011235955056,0.2519701586634443,0.0583333333333333,0.25,0.8451978693586726,0.3582320467247476,0.0,0.0
-1.6094379124341005,0.0248336310480784,0.0583941605839416,0.0627831715210356,0.1083690987124463,0.0,0.0462107208872458,0.5064935064935064,0.6472222222222223,0.3944444444444444,0.6683417085427136,0.2298850574712643,0.5337078651685393,0.2590101922874855,0.4111111111111111,0.0,0.5950955809961819,0.2817396209079507,0.0,0.0
-1.6094379124341005,0.2290497979979653,0.3313868613138686,0.2174757281553398,0.213519313304721,0.0,0.322735674676525,0.974025974025974,0.8194444444444444,0.7111111111111111,0.8090452261306532,0.1954022988505747,0.4044943820224719,0.2278028790585268,1.0,0.25,0.7668102410552847,0.9521797090375717,0.0,1.0
-1.6094379124341005,0.1416347762099063,0.2153284671532846,0.1711974110032362,0.1306330472103004,0.0,0.2051756007393715,0.2987012987012987,0.4166666666666667,0.9277777777777778,0.3165829145728643,0.4597701149425287,0.5617977528089888,0.2452453504255542,1.0,0.0,0.8217504676938493,0.494877113637895,0.5531069314859551,1.0
-1.6094379124341005,0.1087975690908233,0.2335766423357664,0.1938511326860841,0.1550429184549356,0.0,0.2236598890942698,0.2077922077922078,0.9305555555555556,0.7638888888888888,0.6582914572864321,0.3563218390804598,0.4269662921348314,0.2615319953766943,0.6388888888888888,0.0,0.8399651721533133,0.7175835705806923,0.0,0.0
-1.6094379124341005,0.1226661141997873,0.1678832116788321,0.1491909385113268,0.1335836909871244,0.0,0.2125693160813308,0.6883116883116883,0.2027777777777777,0.2944444444444444,0.6984924623115578,0.4367816091954023,0.3820224719101123,0.2491331301880844,0.3361111111111111,0.25,0.9712483050032444,0.451447023787189,0.0,0.0
-1.6094379124341005,0.1456977130822148,0.2197080291970803,0.2171521035598705,0.180793991416309,0.0,0.2096118299445471,0.3896103896103896,0.6833333333333333,0.6527777777777778,0.4321608040201005,0.1839080459770115,0.297752808988764,0.260481244089524,0.6277777777777778,0.0,0.684340644252367,0.5155618307970895,0.0,0.0
-1.6094379124341005,0.211691043253159,0.145985401459854,0.2779935275080906,0.2285407725321888,0.0,0.1349353049907578,0.7272727272727273,0.8,0.7722222222222223,0.7437185929648241,0.4827586206896552,0.5224719101123596,0.2579594410003152,0.7972222222222223,0.25,0.7167020730290157,0.4276054176814958,0.0,0.0
-1.6094379124341005,0.0814251947453652,0.083941605839416,0.1284789644012945,0.1528969957081545,0.0,0.0720887245841035,0.4675324675324675,0.75,0.9305555555555556,0.6030150753768844,0.057471264367816,0.7808988764044944,0.2619522958915624,0.9166666666666666,0.0,0.7522929060295614,0.336907954190343,0.0,0.0
-1.6094379124341005,0.1893910963497817,0.2116788321167883,0.2459546925566343,0.2019849785407725,0.0,0.2014787430683918,0.5324675324675324,0.6166666666666667,0.6194444444444445,0.6482412060301508,0.1954022988505747,0.1797752808988764,0.254281811495219,0.6083333333333333,0.0,0.7602893182535603,0.4918592009847975,0.0,0.0
-1.6094379124341005,0.1706344259404024,0.181021897810219,0.2071197411003236,0.177038626609442,0.0,0.3345656192236599,0.4285714285714285,0.6694444444444444,0.7916666666666666,0.5175879396984925,0.425287356321839,0.4887640449438202,0.2491331301880844,0.8222222222222222,0.0,0.296032198674987,0.4645027036053732,0.0,0.0
-1.6094379124341005,0.1152831684006346,0.1240875912408759,0.1488673139158576,0.1005901287553648,0.0,0.1127541589648798,0.3766233766233766,0.7083333333333334,0.1333333333333333,0.5477386934673367,0.2873563218390804,0.4662921348314606,0.2468214773563097,0.1083333333333333,0.0,0.591423542627093,0.4002760771435038,0.0,0.0
-1.6094379124341005,0.0792560548697283,0.1313868613138686,0.133009708737864,0.1298283261802575,0.0,0.1275415896487985,0.987012987012987,0.8305555555555556,0.8111111111111111,0.6381909547738693,0.1724137931034483,0.6573033707865169,0.2584848166439004,0.8083333333333333,0.0,0.7701436292359941,0.4098080939416757,0.0,0.0
6.691624580035713,0.7693225797021206,0.781021897810219,1.0,0.7406115879828327,0.5,0.7781885397412199,0.2857142857142857,0.7083333333333334,0.8222222222222222,0.3266331658291457,0.5747126436781609,0.7191011235955056,0.4266050225911526,1.0,0.0,0.7323060821646946,0.99975015929326,0.908428650038946,1.0
-1.6094379124341005,0.0293453466920067,0.0996350364963503,0.059546925566343,0.0802038626609442,0.0,0.087985212569316,0.5064935064935064,0.4833333333333333,0.6416666666666667,0.4472361809045226,0.1494252873563218,0.2865168539325842,0.2553325627823894,0.6388888888888888,0.0,0.7976365079838881,0.3642335667979078,0.0,0.0
-1.6094379124341005,0.0857840323160989,0.1474452554744525,0.156957928802589,0.1515557939914163,0.0,0.166358595194085,0.6493506493506493,0.2916666666666667,0.2833333333333333,0.5577889447236181,0.1954022988505747,0.4438202247191011,0.2631081223074498,0.275,0.0,0.9382701293726532,0.4292849207884405,0.0,0.0
4.945278660618249,0.2555150087895728,0.3795620437956204,0.4889967637540453,0.3538090128755364,0.5,0.3715341959334565,0.5584415584415584,0.65,0.6694444444444444,0.4321608040201005,0.4597701149425287,0.3258426966292135,0.3190080907849112,0.7083333333333334,0.0,0.6381158680093394,0.9725524148977576,0.9109389082994774,0.0
-1.6094379124341005,0.1054314563290304,0.1591240875912409,0.1634304207119741,0.1338519313304721,0.0,0.1482439926062846,0.3246753246753247,0.1555555555555555,0.375,0.6633165829145728,0.3448275862068966,0.3146067415730337,0.2560680886834086,0.3027777777777777,0.0,0.961904973396109,0.4422638895332045,0.0,0.0
-1.6094379124341005,0.0546051110443957,0.1405109489051094,0.0851132686084142,0.0697424892703862,0.0,0.1497227356746765,0.4935064935064935,0.4138888888888888,0.9416666666666668,0.4673366834170854,0.2298850574712643,0.6123595505617978,0.2521803089208784,0.9333333333333332,0.25,0.839378358532361,0.4210993087063959,0.0,0.0
-1.6094379124341005,0.0359047489389362,0.0478102189781021,0.0618122977346278,0.0528433476394849,0.0,0.2876155268022181,0.5714285714285714,0.8055555555555556,0.7055555555555556,0.5477386934673367,0.5402298850574713,0.4719101123595505,0.2523904591783125,0.7027777777777777,0.5,0.7545522977027961,0.2531322116487398,0.0,0.0
-1.6094379124341005,0.1834128636133288,0.2153284671532846,0.2210355987055016,0.1727467811158798,0.0,0.2051756007393715,0.2337662337662337,0.75,0.8083333333333333,0.4020100502512563,0.0804597701149425,0.6348314606741573,0.2440895240096668,0.8277777777777777,0.25,0.6371426713029483,0.494877113637895,0.0,0.0
-1.6094379124341005,0.0879734401279462,0.1572992700729927,0.0818770226537216,0.0,0.0,0.1463955637707948,0.3376623376623376,0.15,0.2527777777777777,0.1206030150753768,0.1839080459770115,0.4662921348314606,0.2355784385835872,0.2805555555555555,0.0,0.9823247020016996,0.4402986320574323,0.0,0.0
-1.6094379124341005,0.1468609552479125,0.164963503649635,0.1737864077669902,0.1494098712446352,0.0,0.1541589648798521,0.3766233766233766,0.2833333333333333,0.2638888888888889,0.1155778894472361,0.1264367816091954,0.4775280898876404,0.2471367027424608,0.1916666666666666,0.0,0.965703347201911,0.4484186529576425,0.0,0.0
-1.6094379124341005,0.2129042057547282,0.3120437956204379,0.287378640776699,0.2282725321888412,0.0,0.3031423290203327,0.2987012987012987,0.2638888888888889,0.25,0.3869346733668342,0.6666666666666666,0.5561797752808989,0.2588000420300514,0.3416666666666667,0.0,0.9429819858584376,0.9384364351174668,0.0,0.0
-1.6094379124341005,0.0592876103676907,0.0711678832116788,0.0375404530744336,0.0,0.0,0.0591497227356746,0.4415584415584415,0.6222222222222222,0.7388888888888889,0.2914572864321608,0.2873563218390804,0.4943820224719101,0.2275927288010927,0.7666666666666667,0.0,0.5556539840567526,0.3113215657354068,0.0,0.0
-1.6094379124341005,0.2129042057547282,0.3036496350364963,0.2498381877022653,0.2140557939914163,0.0,0.2946395563770795,0.7792207792207793,0.25,0.3138888888888889,0.7537688442211056,0.1839080459770115,0.3258426966292135,0.2475570032573289,0.325,0.25,0.944999061377453,0.9307697203238916,0.0,0.0
-1.6094379124341005,0.0954097505010588,0.1832116788321167,0.1155339805825242,0.0861051502145922,0.0,0.3160813308687615,0.5064935064935064,0.6861111111111111,0.7638888888888888,0.7437185929648241,0.3218390804597701,0.5617977528089888,0.2469265524850268,0.7944444444444444,0.25,0.5036621736178719,0.4665973710588812,0.0,0.0
-1.6094379124341005,0.151524402885139,0.2408759124087591,0.1631067961165048,0.1518240343347639,0.0,0.2310536044362292,0.948051948051948,0.775,0.7583333333333333,0.7939698492462312,0.4482758620689655,0.4157303370786517,0.2440895240096668,0.6888888888888889,0.25,0.7297416504642881,0.7723537719759818,0.0,0.0
-1.6094379124341005,0.2275210885462041,0.2635036496350365,0.4110032362459547,0.2891630901287553,0.0,0.2539741219963031,0.4285714285714285,0.7833333333333333,0.6388888888888888,0.507537688442211,0.4482758620689655,0.3595505617977528,0.2914784070610486,1.0,0.0,0.6820506293544701,0.8650477445013464,0.0,1.0
-1.6094379124341005,0.2410119671058448,0.1642335766423357,0.2530744336569579,0.2234442060085837,0.0,0.2975970425138632,0.7792207792207793,0.6,0.1944444444444444,0.7085427135678392,0.2758620689655172,0.601123595505618,0.2370494903856257,0.1833333333333333,0.5,0.6056890530966043,0.4476946361241383,0.0,0.0
-1.6094379124341005,0.0520243960330702,0.0850364963503649,0.0987055016181229,0.1762339055793991,0.0,0.0731977818853974,0.5714285714285714,0.5305555555555556,0.85,0.4773869346733668,0.160919540229885,0.7584269662921348,0.2690974046443207,0.8555555555555555,0.0,0.7537253423285313,0.3389480645004749,0.0,0.0
-1.6094379124341005,0.1526928501181086,0.2791970802919708,0.1381877022653721,0.0922746781115879,0.0,0.2698706099815157,0.2337662337662337,0.5083333333333333,0.9777777777777776,0.3065326633165829,0.3103448275862069,0.651685393258427,0.2296942313754334,0.95,0.25,0.7648395835997028,0.8987388373385453,0.0,0.0
-1.6094379124341005,0.0553822590678802,0.1678832116788321,0.0838187702265372,0.0678648068669527,0.0,0.1571164510166358,0.3246753246753247,0.5611111111111111,0.4805555555555555,0.6331658291457286,0.2873563218390804,0.3651685393258427,0.2517600084060102,0.4777777777777778,0.0,0.7029601087720946,0.451447023787189,0.0,0.0
-1.6094379124341005,0.2567535652212437,0.1857664233576642,0.3181229773462783,0.2604613733905579,0.0,0.1752310536044362,0.5064935064935064,0.775,0.8777777777777778,0.2763819095477386,0.2183908045977011,0.7359550561797753,0.2547021120100872,0.8888888888888888,0.0,0.7605988104942389,0.4690108142916165,0.0,0.0
-1.6094379124341005,0.1178327646714351,0.1846715328467153,0.1181229773462783,0.0287017167381974,0.0,0.3345656192236599,0.7792207792207793,0.8166666666666667,0.6555555555555556,0.6030150753768844,0.1724137931034483,0.3146067415730337,0.2359987390984553,0.65,0.25,0.7878068628118583,0.4679850565820984,0.0,0.0
-1.6094379124341005,0.2382455291116553,0.2810218978102189,0.2585760517799352,0.232832618025751,0.0,0.2717190388170055,0.4415584415584415,0.1416666666666666,0.3916666666666666,0.2211055276381909,0.4367816091954023,0.3146067415730337,0.2419880214353262,0.2972222222222222,0.5,0.9619030313716904,0.9018437851086832,0.0,0.0
-1.6094379124341005,0.0469101012629586,0.0565693430656934,0.0349514563106796,0.0,0.0,0.1323475046210721,0.7662337662337663,0.7222222222222222,0.7527777777777778,0.592964824120603,0.1954022988505747,0.4775280898876404,0.2440895240096668,0.7666666666666667,0.25,0.571455226571123,0.2770759833263365,0.0,0.0
-1.6094379124341005,0.2589226124838071,0.3211678832116788,0.3511326860841424,0.2754828326180257,0.0,0.3123844731977819,0.4025974025974026,0.8833333333333333,0.7,0.1557788944723618,0.4597701149425287,0.4550561797752809,0.2660502259115267,1.0,0.0,0.8723454375063996,0.9455245315954408,0.0,1.0
-1.6094379124341005,0.0765545722531313,0.0682481751824817,0.1627831715210356,0.3114270386266094,0.0,0.0561922365988909,0.2467532467532467,0.3222222222222222,0.2611111111111111,0.4070351758793969,0.1034482758620689,0.7471910112359551,0.308815803299359,0.2416666666666666,0.0,0.890371208759383,0.304950717009726,0.0,0.0
-1.6094379124341005,0.0081648614007852,0.1058394160583941,0.0491909385113268,0.0431866952789699,0.0,0.099815157116451,0.3246753246753247,0.6194444444444445,0.7333333333333333,0.1155778894472361,0.2988505747126437,0.5449438202247191,0.2535462855941998,0.7111111111111111,0.0,0.5893138930988958,0.3739864882274204,0.0,0.0
-1.6094379124341005,0.0703847703778297,0.1543795620437956,0.1055016181229773,0.0890557939914163,0.0,0.1434380776340111,0.4675324675324675,0.6944444444444444,0.6833333333333333,0.2211055276381909,0.2413793103448276,0.3370786516853932,0.2526006094357465,0.6583333333333333,0.5,0.6183316735428583,0.437084001177029,0.0,0.0
-1.6094379124341005,0.1215268329215254,0.1978102189781022,0.13042071197411,0.0836909871244635,0.0,0.1907578558225508,0.5714285714285714,0.1138888888888888,0.15,0.4020100502512563,0.264367816091954,0.6404494382022472,0.2398865188609855,0.1777777777777777,0.25,0.9689418822708415,0.4799639480226709,0.0,0.0
-1.6094379124341005,0.0890705808046672,0.1324817518248175,0.072168284789644,0.0,0.0,0.121256931608133,0.4415584415584415,0.3138888888888889,0.3444444444444444,0.5527638190954773,0.5057471264367817,0.3595505617977528,0.2343175370389828,0.3333333333333333,0.0,0.9336030699579858,0.4111907918049644,0.0,0.0
-1.6094379124341005,0.0481825823790599,0.0875912408759124,0.076051779935275,0.0608905579399141,0.0,0.0757855822550831,0.4285714285714285,0.4833333333333333,0.7333333333333333,0.2211055276381909,0.1149425287356321,0.5224719101123596,0.2519701586634443,0.675,0.25,0.7513395607128097,0.3436324740540264,0.0,0.0
-1.6094379124341005,0.1246628045572657,0.160948905109489,0.176051779935275,0.1424356223175965,0.0,0.1500924214417744,0.4285714285714285,0.3444444444444444,0.3055555555555556,0.3417085427135678,0.1494252873563218,0.3764044943820224,0.2539665861090679,0.2722222222222222,0.0,0.891052045417406,0.4442238011264263,0.5749403709414621,0.0
-1.6094379124341005,0.2929460357934687,0.2992700729927007,0.3042071197411003,0.2744098712446352,0.0,0.2902033271719039,0.4025974025974026,0.375,0.2277777777777777,0.6231155778894473,0.2528735632183908,0.5112359550561798,0.2345276872964169,0.2333333333333333,0.25,0.8783424124858261,0.9262433212981838,0.0,0.0
-1.6094379124341005,0.1730038797465705,0.3576642335766423,0.1540453074433657,0.0989806866952789,0.5,0.822181146025878,0.2207792207792207,0.9166666666666666,0.7,0.4221105527638191,0.264367816091954,0.5617977528089888,0.2242303246821477,0.7305555555555555,0.0,0.8774639600271337,0.9650166666910612,0.0,0.0
-1.6094379124341005,0.1315364582340667,0.0598540145985401,0.102588996763754,0.0,0.0,0.2051756007393715,0.5064935064935064,0.3805555555555555,0.1416666666666666,0.1909547738693467,0.1149425287356321,0.8595505617977528,0.1575076179468319,0.1527777777777778,0.25,0.8546874675585908,0.2853568220584371,0.0,0.0
-1.6094379124341005,0.046402281267328,0.0678832116788321,0.1576051779935275,0.190450643776824,0.0,0.1719038817005545,0.3376623376623376,0.8166666666666667,0.825,0.1256281407035175,0.1379310344827586,0.601123595505618,0.2744562362088893,0.8138888888888889,0.0,0.8347531219118889,0.3041934154707461,0.0,0.0
-1.6094379124341005,0.0706517182142713,0.141970802919708,0.0660194174757281,0.0324570815450643,0.0,0.1308687615526802,0.3766233766233766,0.2416666666666666,0.125,0.7035175879396985,0.1724137931034483,0.7471910112359551,0.244614899653252,0.1555555555555555,0.0,0.9173876575181724,0.4228493415462287,0.0,0.0
-1.6094379124341005,0.0305475716722517,0.1058394160583941,0.0770226537216828,0.1883047210300429,0.0,0.1963031423290203,0.3636363636363636,0.4833333333333333,0.2361111111111111,0.5477386934673367,0.0804597701149425,0.550561797752809,0.273615635179153,0.225,0.0,0.7446307255733632,0.3739864882274204,0.0,0.0
-1.6094379124341005,0.0396156667188358,0.1186131386861313,0.0682847896440129,0.0576716738197424,0.0,0.1072088724584103,0.3766233766233766,0.6138888888888889,0.6277777777777778,0.6080402010050251,0.2298850574712643,0.4101123595505618,0.2526006094357465,0.6222222222222222,0.0,0.5554951571470566,0.3927502351473992,0.0,0.0
-1.6094379124341005,0.0967945523039918,0.156934306569343,0.1080906148867314,0.0785944206008583,0.0,0.1460258780036968,0.3766233766233766,0.3416666666666667,0.4833333333333333,0.5326633165829145,0.1149425287356321,0.0617977528089887,0.2451402752968372,0.4694444444444444,0.25,0.8660182130259922,0.4399070874956186,0.0,0.0
-1.6094379124341005,0.0677220362367587,0.1072992700729927,0.0912621359223301,0.0759120171673819,0.0,0.0957486136783733,0.2467532467532467,0.7666666666666667,0.7027777777777777,0.1507537688442211,0.1034482758620689,0.3707865168539326,0.2506041819901229,0.7694444444444445,0.0,0.7267012174769333,0.3762477119488307,0.0,0.0
-1.6094379124341005,0.1335492079661337,0.1886861313868613,0.105177993527508,0.0,0.0,0.1781885397412199,0.8051948051948052,0.7611111111111111,0.7333333333333333,0.4824120603015075,0.3448275862068966,0.4606741573033708,0.2232846485236944,0.7111111111111111,0.5,0.6966055305418,0.4717292941882563,0.0,0.0
