Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
8,2011-10-22 17:04:00,2011-10-22 17:34:00,0.0306772,29.8012,35.3462,38.0148,41.4548,36.8584,38.608,34.931,34.4268,42.107,38.3708,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,80.092,0.0855578,0.0928916,0.1018544,0.100225,0.1132612,0.093707,0.0945206,0.1051152,0.123856,0.1042976,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.20534,0.00275494,0.00250446,0.00400716,0.0037567,0.00325582,0.00400716,0.00300536,0.0027549,0.00425758,0.00200358,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00475848,0.0044148,0.00569776,0.00622604,0.0087919,0.00524496,0.0042639,0.0035092,0.00452802,0.00592416,0.00475442,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.0253568,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:09:00,2011-10-22 17:39:00,0.0340734,35.3462,38.0148,41.4548,36.8584,38.608,34.931,34.4268,42.107,38.3708,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,80.092,0.0928916,0.1018544,0.100225,0.1132612,0.093707,0.0945206,0.1051152,0.123856,0.1042976,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.20534,0.00250446,0.00400716,0.0037567,0.00325582,0.00400716,0.00300536,0.0027549,0.00425758,0.00200358,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475848,0.00569776,0.00622604,0.0087919,0.00524496,0.0042639,0.0035092,0.00452802,0.00592416,0.00475442,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0253568,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:14:00,2011-10-22 17:44:00,0.0332054,38.0148,41.4548,36.8584,38.608,34.931,34.4268,42.107,38.3708,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,80.092,0.1018544,0.100225,0.1132612,0.093707,0.0945206,0.1051152,0.123856,0.1042976,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.20534,0.00400716,0.0037567,0.00325582,0.00400716,0.00300536,0.0027549,0.00425758,0.00200358,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00475852,0.00622604,0.0087919,0.00524496,0.0042639,0.0035092,0.00452802,0.00592416,0.00475442,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0289794,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:19:00,2011-10-22 17:49:00,0.0224138,41.4548,36.8584,38.608,34.931,34.4268,42.107,38.3708,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,80.092,0.100225,0.1132612,0.093707,0.0945206,0.1051152,0.123856,0.1042976,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.20534,0.0037567,0.00325582,0.00400716,0.00300536,0.0027549,0.00425758,0.00200358,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00475852,0.0087919,0.00524496,0.0042639,0.0035092,0.00452802,0.00592416,0.00475442,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0330168,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:24:00,2011-10-22 17:54:00,0.018565,36.8584,38.608,34.931,34.4268,42.107,38.3708,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,80.092,0.1132612,0.093707,0.0945206,0.1051152,0.123856,0.1042976,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.20534,0.00325582,0.00400716,0.00300536,0.0027549,0.00425758,0.00200358,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00500894,0.00524496,0.0042639,0.0035092,0.00452802,0.00592416,0.00475442,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0330168,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:29:00,2011-10-22 17:59:00,0.021923,38.608,34.931,34.4268,42.107,38.3708,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,86.4374,0.093707,0.0945206,0.1051152,0.123856,0.1042976,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.207784,0.00400716,0.00300536,0.0027549,0.00425758,0.00200358,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00500894,0.0042639,0.0035092,0.00452802,0.00592416,0.00475442,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0330168,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:34:00,2011-10-22 18:04:00,0.0225268,34.931,34.4268,42.107,38.3708,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,86.4374,0.0945206,0.1051152,0.123856,0.1042976,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.207784,0.00300536,0.0027549,0.00425758,0.00200358,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00525938,0.0035092,0.00452802,0.00592416,0.00475442,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0330168,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:39:00,2011-10-22 18:09:00,0.0221494,34.4268,42.107,38.3708,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,86.4374,0.1051152,0.123856,0.1042976,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.215932,0.0027549,0.00425758,0.00200358,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.00525938,0.00452802,0.00592416,0.00475442,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:44:00,2011-10-22 18:14:00,0.0256586,42.107,38.3708,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,79.825,86.4374,0.123856,0.1042976,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.163782,0.215932,0.00425758,0.00200358,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.0032558,0.00525938,0.00592416,0.00475442,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0332054,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:49:00,2011-10-22 18:19:00,0.0297716,38.3708,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,79.825,66.6298,86.4374,0.1042976,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.163782,0.162152,0.215932,0.00200358,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.0032558,0.00450804,0.00525938,0.00475442,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0332054,0.0224138,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:54:00,2011-10-22 18:24:00,0.0303752,40.3576,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,79.825,66.6298,74.7548,86.4374,0.1026688,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.163782,0.162152,0.176818,0.215932,0.00450804,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.0032558,0.00450804,0.00300536,0.00525938,0.00498082,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0332054,0.0224138,0.018565,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 17:59:00,2011-10-22 18:29:00,0.0302622,43.8566,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,79.825,66.6298,74.7548,69.1208,86.4374,0.125486,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.163782,0.162152,0.176818,0.155634,0.215932,0.00475848,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.0032558,0.00450804,0.00300536,0.0037567,0.00525938,0.00494308,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0332054,0.0224138,0.018565,0.021923,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 18:04:00,2011-10-22 18:34:00,0.0381106,51.922,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,79.825,66.6298,74.7548,69.1208,68.7946,86.4374,0.158892,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.163782,0.162152,0.176818,0.155634,0.159708,0.215932,0.00300536,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.0032558,0.00450804,0.00300536,0.0037567,0.00425758,0.00525938,0.00471668,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0332054,0.0224138,0.018565,0.021923,0.0225268,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 18:09:00,2011-10-22 18:39:00,0.0411672,50.8546,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,79.825,66.6298,74.7548,69.1208,68.7946,76.0002,86.4374,0.140152,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.163782,0.162152,0.176818,0.155634,0.159708,0.192302,0.215932,0.00325582,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.0032558,0.00450804,0.00300536,0.0037567,0.00425758,0.00350628,0.00525938,0.0072071,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0332054,0.0224138,0.018565,0.021923,0.0225268,0.0221494,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 18:14:00,2011-10-22 18:44:00,0.035243,51.4478,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,79.825,66.6298,74.7548,69.1208,68.7946,76.0002,70.9888,86.4374,0.157264,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.163782,0.162152,0.176818,0.155634,0.159708,0.192302,0.180078,0.215932,0.00450804,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.0032558,0.00450804,0.00300536,0.0037567,0.00425758,0.00350628,0.00350622,0.00525938,0.00633922,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0332054,0.0224138,0.018565,0.021923,0.0225268,0.0221494,0.0256586,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 18:19:00,2011-10-22 18:49:00,0.039356,53.4938,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,79.825,66.6298,74.7548,69.1208,68.7946,76.0002,70.9888,72.1748,86.4374,0.151562,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.163782,0.162152,0.176818,0.155634,0.159708,0.192302,0.180078,0.163782,0.215932,0.00425762,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.0032558,0.00450804,0.00300536,0.0037567,0.00425758,0.00350628,0.00350622,0.00325582,0.00525938,0.00777312,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0332054,0.0224138,0.018565,0.021923,0.0225268,0.0221494,0.0256586,0.0297716,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 18:24:00,2011-10-22 18:54:00,0.044148,57.5856,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,79.825,66.6298,74.7548,69.1208,68.7946,76.0002,70.9888,72.1748,75.5554,86.4374,0.174376,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.163782,0.162152,0.176818,0.155634,0.159708,0.192302,0.180078,0.163782,0.169486,0.215932,0.00250446,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.0032558,0.00450804,0.00300536,0.0037567,0.00425758,0.00350628,0.00350622,0.00325582,0.0042576,0.00525938,0.0117352,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0332054,0.0224138,0.018565,0.021923,0.0225268,0.0221494,0.0256586,0.0297716,0.0303752,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
8,2011-10-22 18:29:00,2011-10-22 18:59:00,0.0381864,53.6716,66.6298,62.5672,63.1012,61.4702,65.088,80.092,70.2772,63.131,66.7782,76.0594,79.1728,86.4374,85.341,84.0362,79.825,66.6298,74.7548,69.1208,68.7946,76.0002,70.9888,72.1748,75.5554,81.8418,86.4374,0.133632,0.185782,0.163784,0.171932,0.1531896,0.164596,0.20534,0.175192,0.157264,0.16215,0.172744,0.17356,0.207784,0.18578,0.215932,0.163782,0.162152,0.176818,0.155634,0.159708,0.192302,0.180078,0.163782,0.169486,0.176818,0.215932,0.0037567,0.0037567,0.00350626,0.00350624,0.00325582,0.00400716,0.00300536,0.00400714,0.00325582,0.00475852,0.00350624,0.00500894,0.00400714,0.00525938,0.00175314,0.0032558,0.00450804,0.00300536,0.0037567,0.00425758,0.00350628,0.00350622,0.00325582,0.0042576,0.00601072,0.00601072,0.0152442,0.0219608,0.0242248,0.0253568,0.0188668,0.0104521,0.01399888,0.0158104,0.020942,0.0289794,0.0330168,0.0298848,0.0292434,0.0306772,0.0340734,0.0332054,0.0224138,0.018565,0.021923,0.0225268,0.0221494,0.0256586,0.0297716,0.0303752,0.0302622,0.0340734,174.0,2011-10-22 11:20:00,52,90.0,990,311,1005,6947.306535,55,17.7,1164,1074,360,1,0,313.2,4.53e-11,-0.78537651,29,1,0,990
