Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
10,2012-01-25 05:49:00,2012-01-25 06:19:00,38.135,28828.102272727272,28518.09659090909,28208.090909090908,27898.085227272728,27588.079545454544,27278.073863636364,26968.068181818184,26658.0625,26348.05681818182,26038.05113636364,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,28828.102272727272,171.29590909090908,169.06613636363633,166.8363636363636,164.6065909090909,162.37681818181815,160.14704545454543,157.91727272727272,155.68749999999997,153.45772727272723,151.22795454545454,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,171.29590909090908,3.173538636363636,3.123592045454545,3.073645454545454,3.0236988636363638,2.9737522727272725,2.923805681818181,2.8738590909090904,2.8239125,2.773965909090909,2.724019318181817,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,3.173538636363636,50.19888636363636,49.77817045454545,49.357454545454544,48.93673863636364,48.51602272727273,48.09530681818182,47.67459090909091,47.253875,46.83315909090909,46.41244318181818,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,50.19888636363636,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 05:54:00,2012-01-25 06:24:00,39.014,28518.09659090909,28208.090909090908,27898.085227272728,27588.079545454544,27278.073863636364,26968.068181818184,26658.0625,26348.05681818182,26038.05113636364,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,28518.09659090909,169.06613636363633,166.8363636363636,164.6065909090909,162.37681818181815,160.14704545454543,157.91727272727272,155.68749999999997,153.45772727272723,151.22795454545454,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,169.06613636363633,3.123592045454545,3.073645454545454,3.0236988636363638,2.9737522727272725,2.923805681818181,2.8738590909090904,2.8239125,2.773965909090909,2.724019318181817,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,3.123592045454545,49.77817045454545,49.357454545454544,48.93673863636364,48.51602272727273,48.09530681818182,47.67459090909091,47.253875,46.83315909090909,46.41244318181818,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,49.77817045454545,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 05:59:00,2012-01-25 06:29:00,33.6698,28208.090909090908,27898.085227272728,27588.079545454544,27278.073863636364,26968.068181818184,26658.0625,26348.05681818182,26038.05113636364,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,28208.090909090908,166.8363636363636,164.6065909090909,162.37681818181815,160.14704545454543,157.91727272727272,155.68749999999997,153.45772727272723,151.22795454545454,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,166.8363636363636,3.073645454545454,3.0236988636363638,2.9737522727272725,2.923805681818181,2.8738590909090904,2.8239125,2.773965909090909,2.724019318181817,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,3.073645454545454,49.357454545454544,48.93673863636364,48.51602272727273,48.09530681818182,47.67459090909091,47.253875,46.83315909090909,46.41244318181818,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,49.357454545454544,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:04:00,2012-01-25 06:34:00,35.3248,27898.085227272728,27588.079545454544,27278.073863636364,26968.068181818184,26658.0625,26348.05681818182,26038.05113636364,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,27898.085227272728,164.6065909090909,162.37681818181815,160.14704545454543,157.91727272727272,155.68749999999997,153.45772727272723,151.22795454545454,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,164.6065909090909,3.0236988636363638,2.9737522727272725,2.923805681818181,2.8738590909090904,2.8239125,2.773965909090909,2.724019318181817,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,3.0236988636363638,48.93673863636364,48.51602272727273,48.09530681818182,47.67459090909091,47.253875,46.83315909090909,46.41244318181818,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,48.93673863636364,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:09:00,2012-01-25 06:39:00,31.0666,27588.079545454544,27278.073863636364,26968.068181818184,26658.0625,26348.05681818182,26038.05113636364,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,27588.079545454544,162.37681818181815,160.14704545454543,157.91727272727272,155.68749999999997,153.45772727272723,151.22795454545454,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,162.37681818181815,2.9737522727272725,2.923805681818181,2.8738590909090904,2.8239125,2.773965909090909,2.724019318181817,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,2.9737522727272725,48.51602272727273,48.09530681818182,47.67459090909091,47.253875,46.83315909090909,46.41244318181818,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,48.51602272727273,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:14:00,2012-01-25 06:44:00,32.8424,27278.073863636364,26968.068181818184,26658.0625,26348.05681818182,26038.05113636364,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,27278.073863636364,160.14704545454543,157.91727272727272,155.68749999999997,153.45772727272723,151.22795454545454,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,160.14704545454543,2.923805681818181,2.8738590909090904,2.8239125,2.773965909090909,2.724019318181817,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,2.923805681818181,48.09530681818182,47.67459090909091,47.253875,46.83315909090909,46.41244318181818,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,48.09530681818182,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:19:00,2012-01-25 06:49:00,32.1008,26968.068181818184,26658.0625,26348.05681818182,26038.05113636364,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,26968.068181818184,157.91727272727272,155.68749999999997,153.45772727272723,151.22795454545454,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,157.91727272727272,2.8738590909090904,2.8239125,2.773965909090909,2.724019318181817,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,2.8738590909090904,47.67459090909091,47.253875,46.83315909090909,46.41244318181818,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,47.67459090909091,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:24:00,2012-01-25 06:54:00,30.739,26658.0625,26348.05681818182,26038.05113636364,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,21160.2,26658.0625,155.68749999999997,153.45772727272723,151.22795454545454,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,111.56,155.68749999999997,2.8239125,2.773965909090909,2.724019318181817,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,1.8401,2.8239125,47.253875,46.83315909090909,46.41244318181818,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,39.014,47.253875,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:29:00,2012-01-25 06:59:00,29.9804,26348.05681818182,26038.05113636364,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,21160.2,19582.8,26348.05681818182,153.45772727272723,151.22795454545454,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,111.56,96.0592,153.45772727272723,2.773965909090909,2.724019318181817,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,1.8401,1.66798,2.773965909090909,46.83315909090909,46.41244318181818,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,39.014,33.6698,46.83315909090909,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:34:00,2012-01-25 07:04:00,32.7906,26038.05113636364,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,21160.2,19582.8,20258.8,26038.05113636364,151.22795454545454,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,111.56,96.0592,100.5758,151.22795454545454,2.724019318181817,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,1.8401,1.66798,1.74174,2.724019318181817,46.41244318181818,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,39.014,33.6698,35.3248,46.41244318181818,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:39:00,2012-01-25 07:09:00,30.1184,25728.045454545456,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,21160.2,19582.8,20258.8,18207.0,25728.045454545456,148.9981818181818,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,111.56,96.0592,100.5758,90.9614,148.9981818181818,2.6740727272727267,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,1.8401,1.66798,1.74174,1.57372,2.6740727272727267,45.99172727272728,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,39.014,33.6698,35.3248,31.0666,45.99172727272728,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:44:00,2012-01-25 07:14:00,34.6868,25418.039772727272,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,21160.2,19582.8,20258.8,18207.0,18811.6,25418.039772727272,146.76840909090907,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,111.56,96.0592,100.5758,90.9614,95.727,146.76840909090907,2.6241261363636363,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,1.8401,1.66798,1.74174,1.57372,1.45486,2.6241261363636363,45.571011363636366,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,39.014,33.6698,35.3248,31.0666,32.8424,45.571011363636366,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:49:00,2012-01-25 07:19:00,32.7042,25108.03409090909,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,21160.2,19582.8,20258.8,18207.0,18811.6,18242.6,25108.03409090909,144.53863636363636,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,111.56,96.0592,100.5758,90.9614,95.727,90.63,144.53863636363636,2.5741795454545446,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,1.8401,1.66798,1.74174,1.57372,1.45486,1.33192,2.5741795454545446,45.15029545454546,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,39.014,33.6698,35.3248,31.0666,32.8424,32.1008,45.15029545454546,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:54:00,2012-01-25 07:24:00,30.5322,24798.028409090908,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,21160.2,19582.8,20258.8,18207.0,18811.6,18242.6,17803.4,24798.028409090908,142.3088636363636,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,111.56,96.0592,100.5758,90.9614,95.727,90.63,87.0246,142.3088636363636,2.524232954545454,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,1.8401,1.66798,1.74174,1.57372,1.45486,1.33192,1.55324,2.524232954545454,44.72957954545454,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,39.014,33.6698,35.3248,31.0666,32.8424,32.1008,30.739,44.72957954545454,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 06:59:00,2012-01-25 07:29:00,28.4458,24488.022727272728,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,21160.2,19582.8,20258.8,18207.0,18811.6,18242.6,17803.4,17672.8,24488.022727272728,140.0790909090909,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,111.56,96.0592,100.5758,90.9614,95.727,90.63,87.0246,84.9528,140.0790909090909,2.474286363636363,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,1.8401,1.66798,1.74174,1.57372,1.45486,1.33192,1.55324,1.50404,2.474286363636363,44.30886363636363,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,39.014,33.6698,35.3248,31.0666,32.8424,32.1008,30.739,29.9804,44.30886363636363,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 07:04:00,2012-01-25 07:34:00,28.446,24178.017045454544,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,21160.2,19582.8,20258.8,18207.0,18811.6,18242.6,17803.4,17672.8,18823.4,24178.017045454544,137.84931818181815,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,111.56,96.0592,100.5758,90.9614,95.727,90.63,87.0246,84.9528,92.702,137.84931818181815,2.424339772727272,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,1.8401,1.66798,1.74174,1.57372,1.45486,1.33192,1.55324,1.50404,1.49996,2.424339772727272,43.88814772727272,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,39.014,33.6698,35.3248,31.0666,32.8424,32.1008,30.739,29.9804,32.7906,43.88814772727272,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
10,2012-01-25 07:09:00,2012-01-25 07:39:00,27.8254,23868.011363636364,23558.005681818184,23248.0,22702.0,21468.6,21717.6,21919.4,23817.0,23402.0,23567.8,23271.6,21219.4,21789.0,21267.2,21112.6,21160.2,19582.8,20258.8,18207.0,18811.6,18242.6,17803.4,17672.8,18823.4,18171.2,23868.011363636364,135.61954545454543,133.3897727272727,131.16,126.89,114.874,117.608,119.596,128.132,123.408,128.132,129.624,113.796,112.052,110.064,113.212,111.56,96.0592,100.5758,90.9614,95.727,90.63,87.0246,84.9528,92.702,86.3616,135.61954545454543,2.3743931818181814,2.3244465909090906,2.2745,2.2745,2.0614,2.086,2.0696,2.25402,1.8647,2.20894,2.2909,1.93848,1.95892,1.76634,1.79912,1.8401,1.66798,1.74174,1.57372,1.45486,1.33192,1.55324,1.50404,1.49996,1.57372,2.3743931818181814,43.467431818181815,43.046715909090906,42.626,41.2036,38.8762,39.0658,38.9966,42.2036,41.4796,42.4448,41.9452,38.5316,38.7726,37.5142,38.135,39.014,33.6698,35.3248,31.0666,32.8424,32.1008,30.739,29.9804,32.7906,30.1184,43.467431818181815,76.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
