Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
14,2012-03-13 14:34:00,2012-03-13 15:04:00,0.4110861494252874,1809.7689655172408,1809.1965517241376,1808.6241379310345,1808.051724137931,1807.479310344828,1806.906896551724,1806.3344827586209,1805.762068965517,1805.1896551724135,1804.6172413793104,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1809.7689655172408,8.184884482758621,8.183198275862068,8.181512068965517,8.179825862068965,8.178139655172414,8.176453448275861,8.17476724137931,8.173081034482758,8.171394827586207,8.169708620689654,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.184884482758621,0.0601429770114942,0.0601573678160919,0.0601717586206896,0.0601861494252873,0.060200540229885,0.0602149310344827,0.0602293218390804,0.0602437126436781,0.0602581034482758,0.0602724942528735,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.060488356321839,0.3837620114942529,0.384672816091954,0.3855836206896552,0.3864944252873563,0.3874052298850575,0.3883160344827586,0.3892268390804597,0.3901376436781609,0.391048448275862,0.3919592528735632,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4056213218390804,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 14:39:00,2012-03-13 15:09:00,0.4119969540229885,1809.1965517241376,1808.6241379310345,1808.051724137931,1807.479310344828,1806.906896551724,1806.3344827586209,1805.762068965517,1805.1896551724135,1804.6172413793104,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1809.1965517241376,8.183198275862068,8.181512068965517,8.179825862068965,8.178139655172414,8.176453448275861,8.17476724137931,8.173081034482758,8.171394827586207,8.169708620689654,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.183198275862068,0.0601573678160919,0.0601717586206896,0.0601861494252873,0.060200540229885,0.0602149310344827,0.0602293218390804,0.0602437126436781,0.0602581034482758,0.0602724942528735,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605027471264367,0.384672816091954,0.3855836206896552,0.3864944252873563,0.3874052298850575,0.3883160344827586,0.3892268390804597,0.3901376436781609,0.391048448275862,0.3919592528735632,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4065321264367816,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 14:44:00,2012-03-13 15:14:00,0.4129077586206897,1808.6241379310345,1808.051724137931,1807.479310344828,1806.906896551724,1806.3344827586209,1805.762068965517,1805.1896551724135,1804.6172413793104,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1808.6241379310345,8.181512068965517,8.179825862068965,8.178139655172414,8.176453448275861,8.17476724137931,8.173081034482758,8.171394827586207,8.169708620689654,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.181512068965517,0.0601717586206896,0.0601861494252873,0.060200540229885,0.0602149310344827,0.0602293218390804,0.0602437126436781,0.0602581034482758,0.0602724942528735,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605171379310344,0.3855836206896552,0.3864944252873563,0.3874052298850575,0.3883160344827586,0.3892268390804597,0.3901376436781609,0.391048448275862,0.3919592528735632,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4074429310344827,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 14:49:00,2012-03-13 15:19:00,0.4138185632183908,1808.051724137931,1807.479310344828,1806.906896551724,1806.3344827586209,1805.762068965517,1805.1896551724135,1804.6172413793104,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1794.3137931034482,1808.051724137931,8.179825862068965,8.178139655172414,8.176453448275861,8.17476724137931,8.173081034482758,8.171394827586207,8.169708620689654,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.139356896551725,8.179825862068965,0.0601861494252873,0.060200540229885,0.0602149310344827,0.0602293218390804,0.0602437126436781,0.0602581034482758,0.0602724942528735,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605315287356321,0.0605315287356321,0.3864944252873563,0.3874052298850575,0.3883160344827586,0.3892268390804597,0.3901376436781609,0.391048448275862,0.3919592528735632,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4083537356321839,0.4083537356321839,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 14:54:00,2012-03-13 15:24:00,0.4147293678160919,1807.479310344828,1806.906896551724,1806.3344827586209,1805.762068965517,1805.1896551724135,1804.6172413793104,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1794.3137931034482,1793.7413793103449,1807.479310344828,8.178139655172414,8.176453448275861,8.17476724137931,8.173081034482758,8.171394827586207,8.169708620689654,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.139356896551725,8.137670689655172,8.178139655172414,0.060200540229885,0.0602149310344827,0.0602293218390804,0.0602437126436781,0.0602581034482758,0.0602724942528735,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605315287356321,0.0605459195402298,0.0605459195402298,0.3874052298850575,0.3883160344827586,0.3892268390804597,0.3901376436781609,0.391048448275862,0.3919592528735632,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4083537356321839,0.409264540229885,0.409264540229885,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 14:59:00,2012-03-13 15:29:00,0.4156401724137931,1806.906896551724,1806.3344827586209,1805.762068965517,1805.1896551724135,1804.6172413793104,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1794.3137931034482,1793.7413793103449,1793.1689655172413,1806.906896551724,8.176453448275861,8.17476724137931,8.173081034482758,8.171394827586207,8.169708620689654,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.139356896551725,8.137670689655172,8.135984482758621,8.176453448275861,0.0602149310344827,0.0602293218390804,0.0602437126436781,0.0602581034482758,0.0602724942528735,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605315287356321,0.0605459195402298,0.0605603103448275,0.0605603103448275,0.3883160344827586,0.3892268390804597,0.3901376436781609,0.391048448275862,0.3919592528735632,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4083537356321839,0.409264540229885,0.4101753448275862,0.4101753448275862,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 15:04:00,2012-03-13 15:34:00,0.4165509770114942,1806.3344827586209,1805.762068965517,1805.1896551724135,1804.6172413793104,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1794.3137931034482,1793.7413793103449,1793.1689655172413,1792.596551724138,1806.3344827586209,8.17476724137931,8.173081034482758,8.171394827586207,8.169708620689654,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.139356896551725,8.137670689655172,8.135984482758621,8.134298275862069,8.17476724137931,0.0602293218390804,0.0602437126436781,0.0602581034482758,0.0602724942528735,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605315287356321,0.0605459195402298,0.0605603103448275,0.0605747011494252,0.0605747011494252,0.3892268390804597,0.3901376436781609,0.391048448275862,0.3919592528735632,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4083537356321839,0.409264540229885,0.4101753448275862,0.4110861494252874,0.4110861494252874,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 15:09:00,2012-03-13 15:39:00,0.4174617816091954,1805.762068965517,1805.1896551724135,1804.6172413793104,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1794.3137931034482,1793.7413793103449,1793.1689655172413,1792.596551724138,1792.0241379310344,1805.762068965517,8.173081034482758,8.171394827586207,8.169708620689654,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.139356896551725,8.137670689655172,8.135984482758621,8.134298275862069,8.132612068965518,8.173081034482758,0.0602437126436781,0.0602581034482758,0.0602724942528735,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605315287356321,0.0605459195402298,0.0605603103448275,0.0605747011494252,0.0605890919540229,0.0605890919540229,0.3901376436781609,0.391048448275862,0.3919592528735632,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4083537356321839,0.409264540229885,0.4101753448275862,0.4110861494252874,0.4119969540229885,0.4119969540229885,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 15:14:00,2012-03-13 15:44:00,0.4183725862068965,1805.1896551724135,1804.6172413793104,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1794.3137931034482,1793.7413793103449,1793.1689655172413,1792.596551724138,1792.0241379310344,1791.451724137931,1805.1896551724135,8.171394827586207,8.169708620689654,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.139356896551725,8.137670689655172,8.135984482758621,8.134298275862069,8.132612068965518,8.130925862068965,8.171394827586207,0.0602581034482758,0.0602724942528735,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605315287356321,0.0605459195402298,0.0605603103448275,0.0605747011494252,0.0605890919540229,0.0606034827586206,0.0606034827586206,0.391048448275862,0.3919592528735632,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4083537356321839,0.409264540229885,0.4101753448275862,0.4110861494252874,0.4119969540229885,0.4129077586206897,0.4129077586206897,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 15:19:00,2012-03-13 15:49:00,0.4192833908045977,1804.6172413793104,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1794.3137931034482,1793.7413793103449,1793.1689655172413,1792.596551724138,1792.0241379310344,1791.451724137931,1790.8793103448274,1804.6172413793104,8.169708620689654,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.139356896551725,8.137670689655172,8.135984482758621,8.134298275862069,8.132612068965518,8.130925862068965,8.129239655172414,8.169708620689654,0.0602724942528735,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605315287356321,0.0605459195402298,0.0605603103448275,0.0605747011494252,0.0605890919540229,0.0606034827586206,0.0606178735632183,0.0606178735632183,0.3919592528735632,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4083537356321839,0.409264540229885,0.4101753448275862,0.4110861494252874,0.4119969540229885,0.4129077586206897,0.4138185632183908,0.4138185632183908,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 15:24:00,2012-03-13 15:54:00,0.4201941954022988,1804.0448275862068,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1794.3137931034482,1793.7413793103449,1793.1689655172413,1792.596551724138,1792.0241379310344,1791.451724137931,1790.8793103448274,1790.306896551724,1804.0448275862068,8.168022413793103,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.139356896551725,8.137670689655172,8.135984482758621,8.134298275862069,8.132612068965518,8.130925862068965,8.129239655172414,8.127553448275862,8.168022413793103,0.0602868850574712,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605315287356321,0.0605459195402298,0.0605603103448275,0.0605747011494252,0.0605890919540229,0.0606034827586206,0.0606178735632183,0.060632264367816,0.060632264367816,0.3928700574712643,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4083537356321839,0.409264540229885,0.4101753448275862,0.4110861494252874,0.4119969540229885,0.4129077586206897,0.4138185632183908,0.4147293678160919,0.4147293678160919,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 15:29:00,2012-03-13 15:59:00,0.421105,1803.4724137931037,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1794.3137931034482,1793.7413793103449,1793.1689655172413,1792.596551724138,1792.0241379310344,1791.451724137931,1790.8793103448274,1790.306896551724,1789.7344827586207,1803.4724137931037,8.16633620689655,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.139356896551725,8.137670689655172,8.135984482758621,8.134298275862069,8.132612068965518,8.130925862068965,8.129239655172414,8.127553448275862,8.12586724137931,8.16633620689655,0.0603012758620689,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605315287356321,0.0605459195402298,0.0605603103448275,0.0605747011494252,0.0605890919540229,0.0606034827586206,0.0606178735632183,0.060632264367816,0.0606466551724137,0.0606466551724137,0.3937808620689655,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4083537356321839,0.409264540229885,0.4101753448275862,0.4110861494252874,0.4119969540229885,0.4129077586206897,0.4138185632183908,0.4147293678160919,0.4156401724137931,0.4156401724137931,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
14,2012-03-13 15:34:00,2012-03-13 16:04:00,0.412162,1802.9,1802.3275862068965,1801.755172413793,1801.1827586206896,1800.6103448275862,1800.0379310344829,1799.4655172413793,1798.8931034482755,1798.3206896551724,1797.748275862069,1797.1758620689654,1796.603448275862,1796.0310344827583,1795.4586206896552,1794.8862068965516,1794.3137931034482,1793.7413793103449,1793.1689655172413,1792.596551724138,1792.0241379310344,1791.451724137931,1790.8793103448274,1790.306896551724,1789.7344827586207,1789.1620689655172,1802.9,8.16465,8.162963793103449,8.161277586206896,8.159591379310346,8.157905172413793,8.156218965517242,8.15453275862069,8.152846551724139,8.151160344827586,8.149474137931035,8.147787931034483,8.146101724137932,8.144415517241379,8.142729310344828,8.141043103448276,8.139356896551725,8.137670689655172,8.135984482758621,8.134298275862069,8.132612068965518,8.130925862068965,8.129239655172414,8.127553448275862,8.12586724137931,8.124181034482758,8.16465,0.0603156666666666,0.0603300574712643,0.060344448275862,0.0603588390804597,0.0603732298850574,0.0603876206896551,0.0604020114942528,0.0604164022988505,0.0604307931034482,0.0604451839080459,0.0604595747126436,0.0604739655172413,0.060488356321839,0.0605027471264367,0.0605171379310344,0.0605315287356321,0.0605459195402298,0.0605603103448275,0.0605747011494252,0.0605890919540229,0.0606034827586206,0.0606178735632183,0.060632264367816,0.0606466551724137,0.0606610459770114,0.0606610459770114,0.3946916666666666,0.3956024712643678,0.3965132758620689,0.3974240804597701,0.3983348850574713,0.3992456896551724,0.4001564942528736,0.4010672988505747,0.4019781034482759,0.402888908045977,0.4037997126436781,0.4047105172413793,0.4056213218390804,0.4065321264367816,0.4074429310344827,0.4083537356321839,0.409264540229885,0.4101753448275862,0.4110861494252874,0.4119969540229885,0.4129077586206897,0.4138185632183908,0.4147293678160919,0.4156401724137931,0.4165509770114942,0.4165509770114942,96.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,17,0,0,0
