Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
34,2014-02-20 05:14:00,2014-02-20 05:44:00,0.0670526,111.612,110.96,79.529,68.409,67.3118,67.401,61.2332,63.902,66.2146,66.1852,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,111.612,0.259934,0.274598,0.199636,0.14667,0.167854,0.158894,0.130376,0.146668,0.158892,0.17193,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.274598,0.01177102,0.02254,0.0170304,0.01477652,0.01377438,0.01577814,0.01327362,0.0042576,0.00400716,0.00275492,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.02254,0.247192,0.265154,0.191798,0.182704,0.190404,0.211342,0.172254,0.180254,0.172706,0.189196,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.265154,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 05:19:00,2014-02-20 05:49:00,0.0699578,110.96,79.529,68.409,67.3118,67.401,61.2332,63.902,66.2146,66.1852,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,110.96,0.274598,0.199636,0.14667,0.167854,0.158894,0.130376,0.146668,0.158892,0.17193,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.274598,0.02254,0.0170304,0.01477652,0.01377438,0.01577814,0.01327362,0.0042576,0.00400716,0.00275492,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.02254,0.265154,0.191798,0.182704,0.190404,0.211342,0.172254,0.180254,0.172706,0.189196,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.265154,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 05:24:00,2014-02-20 05:54:00,0.0725994,79.529,68.409,67.3118,67.401,61.2332,63.902,66.2146,66.1852,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,79.529,0.199636,0.14667,0.167854,0.158894,0.130376,0.146668,0.158892,0.17193,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.199636,0.0170304,0.01477652,0.01377438,0.01577814,0.01327362,0.0042576,0.00400716,0.00275492,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.0170304,0.191798,0.182704,0.190404,0.211342,0.172254,0.180254,0.172706,0.189196,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 05:29:00,2014-02-20 05:59:00,0.0684864,68.409,67.3118,67.401,61.2332,63.902,66.2146,66.1852,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,74.3988,0.14667,0.167854,0.158894,0.130376,0.146668,0.158892,0.17193,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.198004,0.01477652,0.01377438,0.01577814,0.01327362,0.0042576,0.00400716,0.00275492,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.01577814,0.182704,0.190404,0.211342,0.172254,0.180254,0.172706,0.189196,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 05:34:00,2014-02-20 06:04:00,0.0690144,67.3118,67.401,61.2332,63.902,66.2146,66.1852,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,74.3988,0.167854,0.158894,0.130376,0.146668,0.158892,0.17193,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.198004,0.01377438,0.01577814,0.01327362,0.0042576,0.00400716,0.00275492,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.01577814,0.190404,0.211342,0.172254,0.180254,0.172706,0.189196,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 05:39:00,2014-02-20 06:09:00,0.0664866,67.401,61.2332,63.902,66.2146,66.1852,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,74.3988,0.158894,0.130376,0.146668,0.158892,0.17193,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.198004,0.01577814,0.01327362,0.0042576,0.00400716,0.00275492,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01577814,0.211342,0.172254,0.180254,0.172706,0.189196,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 05:44:00,2014-02-20 06:14:00,0.0637696,61.2332,63.902,66.2146,66.1852,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,74.3988,0.130376,0.146668,0.158892,0.17193,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.198004,0.01327362,0.0042576,0.00400716,0.00275492,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.01477628,0.172254,0.180254,0.172706,0.189196,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 05:49:00,2014-02-20 06:19:00,0.0484876,63.902,66.2146,66.1852,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,74.3988,0.146668,0.158892,0.17193,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.198004,0.0042576,0.00400716,0.00275492,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.01477628,0.180254,0.172706,0.189196,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 05:54:00,2014-02-20 06:24:00,0.0406388,66.2146,66.1852,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,74.3988,0.158892,0.17193,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.198004,0.00400716,0.00275492,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.01477628,0.172706,0.189196,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 05:59:00,2014-02-20 06:29:00,0.037658,66.1852,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,39.7644,74.3988,0.17193,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.0920746,0.198004,0.00275492,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.00926654,0.01477628,0.189196,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.0684864,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 06:04:00,2014-02-20 06:34:00,0.0369788,65.9182,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,39.7644,41.1876,74.3988,0.167042,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.0920746,0.0928898,0.198004,0.00450804,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.00926654,0.0055098,0.01477628,0.196552,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.0684864,0.0690144,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 06:09:00,2014-02-20 06:39:00,0.040186,69.9212,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,39.7644,41.1876,39.5568,74.3988,0.159706,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.0920746,0.0928898,0.0725194,0.198004,0.00550984,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.00926654,0.0055098,0.00576026,0.01477628,0.211686,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.0684864,0.0690144,0.0664866,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 06:14:00,2014-02-20 06:44:00,0.0405634,63.5458,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,39.7644,41.1876,39.5568,37.303,74.3988,0.136076,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.0920746,0.0928898,0.0725194,0.0953368,0.198004,0.0042576,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.00926654,0.0055098,0.00576026,0.00726288,0.01477628,0.176818,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.0684864,0.0690144,0.0664866,0.0637696,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 06:19:00,2014-02-20 06:49:00,0.0376202,68.4982,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,39.7644,41.1876,39.5568,37.303,34.4564,74.3988,0.152374,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.0920746,0.0928898,0.0725194,0.0953368,0.0798538,0.198004,0.0052594,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.00926654,0.0055098,0.00576026,0.00726288,0.0065116,0.01477628,0.201456,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.0684864,0.0690144,0.0664866,0.0637696,0.0484876,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 06:24:00,2014-02-20 06:54:00,0.0425254,69.1206,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,39.7644,41.1876,39.5568,37.303,34.4564,34.1304,74.3988,0.198004,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.0920746,0.0928898,0.0725194,0.0953368,0.0798538,0.080668,0.198004,0.01477628,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.00926654,0.0055098,0.00576026,0.00726288,0.0065116,0.00450804,0.01477628,0.214628,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.0684864,0.0690144,0.0664866,0.0637696,0.0484876,0.0406388,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,76,1,0,800
34,2014-02-20 06:29:00,2014-02-20 06:59:00,0.043016,74.3988,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,39.7644,41.1876,39.5568,37.303,34.4564,34.1304,32.3514,74.3988,0.176006,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.0920746,0.0928898,0.0725194,0.0953368,0.0798538,0.080668,0.0611128,0.176006,0.01327368,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.00926654,0.0055098,0.00576026,0.00726288,0.0065116,0.00450804,0.00701252,0.0147762,0.244248,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.0684864,0.0690144,0.0664866,0.0637696,0.0484876,0.0406388,0.037658,0.244248,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,75,1,0,800
34,2014-02-20 06:34:00,2014-02-20 07:04:00,0.0438842,62.6566,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,39.7644,41.1876,39.5568,37.303,34.4564,34.1304,32.3514,33.9526,62.6566,0.16704,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.0920746,0.0928898,0.0725194,0.0953368,0.0798538,0.080668,0.0611128,0.092076,0.16704,0.0147762,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.00926654,0.0055098,0.00576026,0.00726288,0.0065116,0.00450804,0.00701252,0.0097675,0.0147762,0.220402,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.0684864,0.0690144,0.0664866,0.0637696,0.0484876,0.0406388,0.037658,0.0369788,0.220402,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,75,1,0,800
34,2014-02-20 06:39:00,2014-02-20 07:09:00,0.0407898,59.8098,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,39.7644,41.1876,39.5568,37.303,34.4564,34.1304,32.3514,33.9526,32.8554,61.4406,0.149116,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.0920746,0.0928898,0.0725194,0.0953368,0.0798538,0.080668,0.0611128,0.092076,0.059483,0.159706,0.01152058,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.00926654,0.0055098,0.00576026,0.00726288,0.0065116,0.00450804,0.00701252,0.0097675,0.00626124,0.014025,0.212892,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.0684864,0.0690144,0.0664866,0.0637696,0.0484876,0.0406388,0.037658,0.0369788,0.040186,0.212892,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,75,1,0,800
34,2014-02-20 06:44:00,2014-02-20 07:14:00,0.0449782,61.4406,59.4834,56.4292,56.8742,54.8874,55.6584,54.3536,48.7196,46.7626,47.5926,41.84,39.8534,39.5866,38.2816,41.1876,39.7644,41.1876,39.5568,37.303,34.4564,34.1304,32.3514,33.9526,32.8554,34.2488,61.4406,0.159706,0.133634,0.122222,0.1279298,0.12467,0.1148904,0.147484,0.1181512,0.1083732,0.1108156,0.0798538,0.085558,0.0839276,0.0847432,0.1034832,0.0920746,0.0928898,0.0725194,0.0953368,0.0798538,0.080668,0.0611128,0.092076,0.059483,0.0977806,0.159706,0.00801432,0.01252252,0.01202142,0.00926642,0.014025,0.00951684,0.01202174,0.01127024,0.01277292,0.00751348,0.011771,0.0080144,0.01051864,0.00951694,0.00751342,0.00926654,0.0055098,0.00576026,0.00726288,0.0065116,0.00450804,0.00701252,0.0097675,0.00626124,0.00651164,0.014025,0.20244,0.196138,0.173424,0.178482,0.1632,0.158216,0.157952,0.134256,0.11841,0.12433,0.0761462,0.0787498,0.0670526,0.0699578,0.0725994,0.0684864,0.0690144,0.0664866,0.0637696,0.0484876,0.0406388,0.037658,0.0369788,0.040186,0.0405634,0.20244,133,2014-02-20 03:12:00,-48,-39.0,643,89,993,6852.425549,45,-48.8,762,639,360,1,0,642.5,6.749999999999999e-30,-1.72252156,75,1,0,800
