Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
3,2011-03-20 21:59:00,2011-03-20 22:29:00,0.000264136,14.5002,14.5596,15.3898,14.6782,15.5976,14.5298,14.2334,14.3518,15.6568,13.9072,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,15.7456,0.029334,0.035038,0.0431864,0.0277046,0.0366676,0.02526,0.0285192,0.0277042,0.0293342,0.0277044,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0431864,0.00300534,0.0042576,0.00175314,0.0037567,0.0037567,0.00300538,0.00250446,0.00250448,0.0032558,0.00350624,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.0042576,0.000490532,0.000528266,0.000603734,0.000339602,0.0004528,0.000226402,0.000377336,0.000528268,0.000603736,0.000377332,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:04:00,2011-03-20 22:34:00,0.000377334,14.5596,15.3898,14.6782,15.5976,14.5298,14.2334,14.3518,15.6568,13.9072,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,15.7456,0.035038,0.0431864,0.0277046,0.0366676,0.02526,0.0285192,0.0277042,0.0293342,0.0277044,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0431864,0.0042576,0.00175314,0.0037567,0.0037567,0.00300538,0.00250446,0.00250448,0.0032558,0.00350624,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0042576,0.000528266,0.000603734,0.000339602,0.0004528,0.000226402,0.000377336,0.000528268,0.000603736,0.000377332,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:09:00,2011-03-20 22:39:00,0.000641466,15.3898,14.6782,15.5976,14.5298,14.2334,14.3518,15.6568,13.9072,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,15.7456,0.0431864,0.0277046,0.0366676,0.02526,0.0285192,0.0277042,0.0293342,0.0277044,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0431864,0.00175314,0.0037567,0.0037567,0.00300538,0.00250446,0.00250448,0.0032558,0.00350624,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00425758,0.000603734,0.000339602,0.0004528,0.000226402,0.000377336,0.000528268,0.000603736,0.000377332,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:14:00,2011-03-20 22:44:00,0.00030187,14.6782,15.5976,14.5298,14.2334,14.3518,15.6568,13.9072,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,15.7456,0.0277046,0.0366676,0.02526,0.0285192,0.0277042,0.0293342,0.0277044,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0407418,0.0037567,0.0037567,0.00300538,0.00250446,0.00250448,0.0032558,0.00350624,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00425758,0.000339602,0.0004528,0.000226402,0.000377336,0.000528268,0.000603736,0.000377332,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:19:00,2011-03-20 22:49:00,0.000490536,15.5976,14.5298,14.2334,14.3518,15.6568,13.9072,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,15.7456,0.0366676,0.02526,0.0285192,0.0277042,0.0293342,0.0277044,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0407418,0.0037567,0.00300538,0.00250446,0.00250448,0.0032558,0.00350624,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00425758,0.0004528,0.000226402,0.000377336,0.000528268,0.000603736,0.000377332,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:24:00,2011-03-20 22:54:00,0.000490534,14.5298,14.2334,14.3518,15.6568,13.9072,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,15.7456,0.02526,0.0285192,0.0277042,0.0293342,0.0277044,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0407418,0.00300538,0.00250446,0.00250448,0.0032558,0.00350624,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425758,0.000226402,0.000377336,0.000528268,0.000603736,0.000377332,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:29:00,2011-03-20 22:59:00,0.0004528,14.2334,14.3518,15.6568,13.9072,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,15.7456,0.0285192,0.0277042,0.0293342,0.0277044,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0407418,0.00250446,0.00250448,0.0032558,0.00350624,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00425762,0.000377336,0.000528268,0.000603736,0.000377332,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:34:00,2011-03-20 23:04:00,0.00052826,14.3518,15.6568,13.9072,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.7456,0.0277042,0.0293342,0.0277044,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0407418,0.00250448,0.0032558,0.00350624,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00425762,0.000528268,0.000603736,0.000377332,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:39:00,2011-03-20 23:09:00,0.000377334,15.6568,13.9072,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.3008,15.7456,0.0293342,0.0277044,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0260746,0.0407418,0.0032558,0.00350624,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00225402,0.00425762,0.000603736,0.000377332,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000641466,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:44:00,2011-03-20 23:14:00,0.000490534,13.9072,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.3008,13.6698,15.7456,0.0277044,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0260746,0.0244452,0.0407418,0.00350624,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00225402,0.0037567,0.00425762,0.000377332,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000641466,0.00030187,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:49:00,2011-03-20 23:19:00,0.000226402,13.9962,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.3008,13.6698,15.0042,15.7456,0.0391122,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0260746,0.0244452,0.02607468,0.0407418,0.0027549,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00225402,0.0037567,0.00250446,0.00425762,0.000452802,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000641466,0.00030187,0.000490536,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:54:00,2011-03-20 23:24:00,0.00047166667,13.0176,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.3008,13.6698,15.0042,14.678,15.7456,0.0358528,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0260746,0.0244452,0.02607468,0.0325936,0.0407418,0.0032558,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00225402,0.0037567,0.00250446,0.00200358,0.00425762,0.000490536,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000641466,0.00030187,0.000490536,0.000490534,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 22:59:00,2011-03-20 23:29:00,0.000301868,14.441,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.3008,13.6698,15.0042,14.678,13.2548,15.7456,0.039927,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0260746,0.0244452,0.02607468,0.0325936,0.0195562,0.0407418,0.00350624,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00225402,0.0037567,0.00250446,0.00200358,0.00225404,0.00425762,0.000377332,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000641466,0.00030187,0.000490536,0.000490534,0.0004528,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 23:04:00,2011-03-20 23:34:00,0.000566,14.9154,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.3008,13.6698,15.0042,14.678,13.2548,14.8562,15.7456,0.0309638,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0260746,0.0244452,0.02607468,0.0325936,0.0195562,0.0334082,0.0407418,0.00275492,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00225402,0.0037567,0.00250446,0.00200358,0.00225404,0.0032558,0.00425762,0.000566,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000641466,0.00030187,0.000490536,0.000490534,0.0004528,0.00052826,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 23:09:00,2011-03-20 23:39:00,0.000226402,13.6998,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.3008,13.6698,15.0042,14.678,13.2548,14.8562,13.344,15.7456,0.030149,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0260746,0.0244452,0.02607468,0.0325936,0.0195562,0.0334082,0.0366674,0.0407418,0.00225404,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00225402,0.0037567,0.00250446,0.00200358,0.00225404,0.0032558,0.00475848,0.00475848,0.000452798,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000641466,0.00030187,0.000490536,0.000490534,0.0004528,0.00052826,0.000377334,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 23:14:00,2011-03-20 23:44:00,0.00030187,14.8264,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.3008,13.6698,15.0042,14.678,13.2548,14.8562,13.344,13.2844,15.7456,0.030149,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0260746,0.0244452,0.02607468,0.0325936,0.0195562,0.0334082,0.0366674,0.0268894,0.0407418,0.00325582,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00225402,0.0037567,0.00250446,0.00200358,0.00225404,0.0032558,0.00475848,0.00400712,0.00475848,0.000528268,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000641466,0.00030187,0.000490536,0.000490534,0.0004528,0.00052826,0.000377334,0.000490534,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 23:19:00,2011-03-20 23:49:00,0.00052827,14.619,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.3008,13.6698,15.0042,14.678,13.2548,14.8562,13.344,13.2844,13.9962,15.7456,0.0334084,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0260746,0.0244452,0.02607468,0.0325936,0.0195562,0.0334082,0.0366674,0.0268894,0.0325932,0.0407418,0.0032558,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00225402,0.0037567,0.00250446,0.00200358,0.00225404,0.0032558,0.00475848,0.00400712,0.00325582,0.00475848,0.000377332,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000641466,0.00030187,0.000490536,0.000490534,0.0004528,0.00052826,0.000377334,0.000490534,0.000226402,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
3,2011-03-20 23:24:00,2011-03-20 23:54:00,0.000301866,13.1364,15.7456,13.8478,13.6404,14.5892,14.441,15.0042,13.4924,13.8476,14.4412,14.0258,14.7374,13.522,13.6996,13.937,15.3008,13.6698,15.0042,14.678,13.2548,14.8562,13.344,13.2844,13.9962,13.245,15.7456,0.0374824,0.029334,0.0277044,0.02444508,0.030964,0.0407418,0.0334084,0.0236302,0.0268896,0.0277042,0.0252598,0.0268898,0.0268896,0.0325936,0.0244452,0.0260746,0.0244452,0.02607468,0.0325936,0.0195562,0.0334082,0.0366674,0.0268894,0.0325932,0.0339515,0.0407418,0.0037567,0.00200356,0.00300536,0.00250446,0.00400714,0.00300538,0.00050088,0.00275492,0.00425758,0.0027549,0.00350626,0.00250448,0.00400716,0.00425762,0.00225402,0.00225402,0.0037567,0.00250446,0.00200358,0.00225404,0.0032558,0.00475848,0.00400712,0.00325582,0.0031305833,0.00475848,0.000377332,0.00041507,0.000566004,0.000301868,0.000679194,0.000641474,0.000490534,0.000641466,0.000490536,0.000566002,0.000490534,0.000452798,0.0003396,0.000264136,0.000377334,0.000641466,0.00030187,0.000490536,0.000490534,0.0004528,0.00052826,0.000377334,0.000490534,0.000226402,0.00047166667,0.000679194,30.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,9,0,0,0
