Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
15,2012-05-17 13:20:00,2012-05-17 13:50:00,0.9180255445544554,3896.157920792079,3856.769306930693,3817.3806930693063,3777.9920792079206,3738.6034653465344,3699.214851485148,3659.826237623762,3620.437623762376,3581.04900990099,3541.660396039604,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,3896.157920792079,26.42634158415841,26.17011386138613,25.913886138613854,25.65765841584158,25.4014306930693,25.145202970297028,24.888975247524748,24.63274752475247,24.376519801980194,24.12029207920792,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,26.42634158415841,0.5075278217821781,0.5022709405940594,0.4970140594059405,0.4917571782178218,0.4865002970297029,0.4812434158415841,0.4759865346534653,0.4707296534653465,0.4654727722772277,0.4602158910891089,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.5075278217821781,1.019351287128713,1.0159737623762377,1.0125962376237625,1.009218712871287,1.0058411881188118,1.0024636633663366,0.9990861386138614,0.9957086138613862,0.9923310891089108,0.9889535643564356,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,1.019351287128713,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 13:25:00,2012-05-17 13:55:00,0.9146480198019802,3856.769306930693,3817.3806930693063,3777.9920792079206,3738.6034653465344,3699.214851485148,3659.826237623762,3620.437623762376,3581.04900990099,3541.660396039604,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,3856.769306930693,26.17011386138613,25.913886138613854,25.65765841584158,25.4014306930693,25.145202970297028,24.888975247524748,24.63274752475247,24.376519801980194,24.12029207920792,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,26.17011386138613,0.5022709405940594,0.4970140594059405,0.4917571782178218,0.4865002970297029,0.4812434158415841,0.4759865346534653,0.4707296534653465,0.4654727722772277,0.4602158910891089,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.5022709405940594,1.0159737623762377,1.0125962376237625,1.009218712871287,1.0058411881188118,1.0024636633663366,0.9990861386138614,0.9957086138613862,0.9923310891089108,0.9889535643564356,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,1.0159737623762377,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 13:30:00,2012-05-17 14:00:00,0.911270495049505,3817.3806930693063,3777.9920792079206,3738.6034653465344,3699.214851485148,3659.826237623762,3620.437623762376,3581.04900990099,3541.660396039604,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,2872.053960396039,3817.3806930693063,25.913886138613854,25.65765841584158,25.4014306930693,25.145202970297028,24.888975247524748,24.63274752475247,24.376519801980194,24.12029207920792,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,19.764420792079203,25.913886138613854,0.4970140594059405,0.4917571782178218,0.4865002970297029,0.4812434158415841,0.4759865346534653,0.4707296534653465,0.4654727722772277,0.4602158910891089,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.3708489108910891,0.4970140594059405,1.0125962376237625,1.009218712871287,1.0058411881188118,1.0024636633663366,0.9990861386138614,0.9957086138613862,0.9923310891089108,0.9889535643564356,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,0.9315356435643564,1.0125962376237625,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 13:35:00,2012-05-17 14:05:00,0.9078929702970298,3777.9920792079206,3738.6034653465344,3699.214851485148,3659.826237623762,3620.437623762376,3581.04900990099,3541.660396039604,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,2872.053960396039,2832.665346534653,3777.9920792079206,25.65765841584158,25.4014306930693,25.145202970297028,24.888975247524748,24.63274752475247,24.376519801980194,24.12029207920792,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,19.764420792079203,19.508193069306927,25.65765841584158,0.4917571782178218,0.4865002970297029,0.4812434158415841,0.4759865346534653,0.4707296534653465,0.4654727722772277,0.4602158910891089,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.3708489108910891,0.3655920297029703,0.4917571782178218,1.009218712871287,1.0058411881188118,1.0024636633663366,0.9990861386138614,0.9957086138613862,0.9923310891089108,0.9889535643564356,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,0.9315356435643564,0.9281581188118811,1.009218712871287,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 13:40:00,2012-05-17 14:10:00,0.9045154455445544,3738.6034653465344,3699.214851485148,3659.826237623762,3620.437623762376,3581.04900990099,3541.660396039604,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,2872.053960396039,2832.665346534653,2793.276732673267,3738.6034653465344,25.4014306930693,25.145202970297028,24.888975247524748,24.63274752475247,24.376519801980194,24.12029207920792,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,19.764420792079203,19.508193069306927,19.25196534653465,25.4014306930693,0.4865002970297029,0.4812434158415841,0.4759865346534653,0.4707296534653465,0.4654727722772277,0.4602158910891089,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.3708489108910891,0.3655920297029703,0.3603351485148515,0.4865002970297029,1.0058411881188118,1.0024636633663366,0.9990861386138614,0.9957086138613862,0.9923310891089108,0.9889535643564356,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,0.9315356435643564,0.9281581188118811,0.924780594059406,1.0058411881188118,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 13:45:00,2012-05-17 14:15:00,0.9011379207920792,3699.214851485148,3659.826237623762,3620.437623762376,3581.04900990099,3541.660396039604,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,2872.053960396039,2832.665346534653,2793.276732673267,2753.8881188118808,3699.214851485148,25.145202970297028,24.888975247524748,24.63274752475247,24.376519801980194,24.12029207920792,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,19.764420792079203,19.508193069306927,19.25196534653465,18.995737623762373,25.145202970297028,0.4812434158415841,0.4759865346534653,0.4707296534653465,0.4654727722772277,0.4602158910891089,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.3708489108910891,0.3655920297029703,0.3603351485148515,0.3550782673267326,0.4812434158415841,1.0024636633663366,0.9990861386138614,0.9957086138613862,0.9923310891089108,0.9889535643564356,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,0.9315356435643564,0.9281581188118811,0.924780594059406,0.9214030693069308,1.0024636633663366,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 13:50:00,2012-05-17 14:20:00,0.897760396039604,3659.826237623762,3620.437623762376,3581.04900990099,3541.660396039604,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,2872.053960396039,2832.665346534653,2793.276732673267,2753.8881188118808,2714.4995049504946,3659.826237623762,24.888975247524748,24.63274752475247,24.376519801980194,24.12029207920792,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,19.764420792079203,19.508193069306927,19.25196534653465,18.995737623762373,18.739509900990097,24.888975247524748,0.4759865346534653,0.4707296534653465,0.4654727722772277,0.4602158910891089,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.3708489108910891,0.3655920297029703,0.3603351485148515,0.3550782673267326,0.3498213861386138,0.4759865346534653,0.9990861386138614,0.9957086138613862,0.9923310891089108,0.9889535643564356,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,0.9315356435643564,0.9281581188118811,0.924780594059406,0.9214030693069308,0.9180255445544554,0.9990861386138614,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 13:55:00,2012-05-17 14:25:00,0.8943828712871287,3620.437623762376,3581.04900990099,3541.660396039604,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,2872.053960396039,2832.665346534653,2793.276732673267,2753.8881188118808,2714.4995049504946,2675.1108910891085,3620.437623762376,24.63274752475247,24.376519801980194,24.12029207920792,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,19.764420792079203,19.508193069306927,19.25196534653465,18.995737623762373,18.739509900990097,18.48328217821782,24.63274752475247,0.4707296534653465,0.4654727722772277,0.4602158910891089,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.3708489108910891,0.3655920297029703,0.3603351485148515,0.3550782673267326,0.3498213861386138,0.344564504950495,0.4707296534653465,0.9957086138613862,0.9923310891089108,0.9889535643564356,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,0.9315356435643564,0.9281581188118811,0.924780594059406,0.9214030693069308,0.9180255445544554,0.9146480198019802,0.9957086138613862,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 14:00:00,2012-05-17 14:30:00,0.8910053465346535,3581.04900990099,3541.660396039604,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,2872.053960396039,2832.665346534653,2793.276732673267,2753.8881188118808,2714.4995049504946,2675.1108910891085,2635.7222772277223,3581.04900990099,24.376519801980194,24.12029207920792,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,19.764420792079203,19.508193069306927,19.25196534653465,18.995737623762373,18.739509900990097,18.48328217821782,18.22705445544554,24.376519801980194,0.4654727722772277,0.4602158910891089,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.3708489108910891,0.3655920297029703,0.3603351485148515,0.3550782673267326,0.3498213861386138,0.344564504950495,0.3393076237623762,0.4654727722772277,0.9923310891089108,0.9889535643564356,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,0.9315356435643564,0.9281581188118811,0.924780594059406,0.9214030693069308,0.9180255445544554,0.9146480198019802,0.911270495049505,0.9923310891089108,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 14:05:00,2012-05-17 14:35:00,0.8876278217821783,3541.660396039604,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,2872.053960396039,2832.665346534653,2793.276732673267,2753.8881188118808,2714.4995049504946,2675.1108910891085,2635.7222772277223,2596.333663366336,3541.660396039604,24.12029207920792,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,19.764420792079203,19.508193069306927,19.25196534653465,18.995737623762373,18.739509900990097,18.48328217821782,18.22705445544554,17.970826732673263,24.12029207920792,0.4602158910891089,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.3708489108910891,0.3655920297029703,0.3603351485148515,0.3550782673267326,0.3498213861386138,0.344564504950495,0.3393076237623762,0.3340507425742574,0.4602158910891089,0.9889535643564356,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,0.9315356435643564,0.9281581188118811,0.924780594059406,0.9214030693069308,0.9180255445544554,0.9146480198019802,0.911270495049505,0.9078929702970298,0.9889535643564356,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 14:10:00,2012-05-17 14:40:00,0.884250297029703,3502.2717821782176,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,2872.053960396039,2832.665346534653,2793.276732673267,2753.8881188118808,2714.4995049504946,2675.1108910891085,2635.7222772277223,2596.333663366336,2556.94504950495,3502.2717821782176,23.86406435643564,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,19.764420792079203,19.508193069306927,19.25196534653465,18.995737623762373,18.739509900990097,18.48328217821782,18.22705445544554,17.970826732673263,17.714599009900986,23.86406435643564,0.4549590099009901,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.3708489108910891,0.3655920297029703,0.3603351485148515,0.3550782673267326,0.3498213861386138,0.344564504950495,0.3393076237623762,0.3340507425742574,0.3287938613861386,0.4549590099009901,0.9855760396039605,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,0.9315356435643564,0.9281581188118811,0.924780594059406,0.9214030693069308,0.9180255445544554,0.9146480198019802,0.911270495049505,0.9078929702970298,0.9045154455445544,0.9855760396039605,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
15,2012-05-17 14:15:00,2012-05-17 14:45:00,0.8808727722772278,3462.8831683168314,3423.4945544554453,3384.105940594059,3344.717326732673,3305.328712871287,3265.9400990099007,3226.5514851485145,3187.1628712871284,3147.7742574257422,3108.385643564356,3068.99702970297,3029.608415841584,2990.2198019801976,2950.8311881188115,2911.4425742574253,2872.053960396039,2832.665346534653,2793.276732673267,2753.8881188118808,2714.4995049504946,2675.1108910891085,2635.7222772277223,2596.333663366336,2556.94504950495,2517.556435643564,3462.8831683168314,23.60783663366336,23.351608910891088,23.095381188118807,22.83915346534653,22.58292574257425,22.326698019801977,22.0704702970297,21.814242574257424,21.558014851485144,21.301787128712867,21.04555940594059,20.789331683168317,20.53310396039604,20.27687623762376,20.02064851485148,19.764420792079203,19.508193069306927,19.25196534653465,18.995737623762373,18.739509900990097,18.48328217821782,18.22705445544554,17.970826732673263,17.714599009900986,17.45837128712871,23.60783663366336,0.4497021287128713,0.4444452475247524,0.4391883663366336,0.4339314851485148,0.428674603960396,0.4234177227722772,0.4181608415841584,0.4129039603960396,0.4076470792079207,0.4023901980198019,0.3971333168316832,0.3918764356435643,0.3866195544554455,0.3813626732673267,0.3761057920792079,0.3708489108910891,0.3655920297029703,0.3603351485148515,0.3550782673267326,0.3498213861386138,0.344564504950495,0.3393076237623762,0.3340507425742574,0.3287938613861386,0.3235369801980198,0.4497021287128713,0.9821985148514852,0.97882099009901,0.9754434653465348,0.9720659405940594,0.9686884158415842,0.965310891089109,0.9619333663366336,0.9585558415841584,0.9551783168316832,0.951800792079208,0.9484232673267328,0.9450457425742574,0.941668217821782,0.9382906930693068,0.9349131683168316,0.9315356435643564,0.9281581188118811,0.924780594059406,0.9214030693069308,0.9180255445544554,0.9146480198019802,0.911270495049505,0.9078929702970298,0.9045154455445544,0.9011379207920792,0.9821985148514852,110.0,2012-05-17 01:48:00,-10,75.0,1500,261,1582,11653.71622,45,-51.8,1323,1473,360,1,4396000,360.5,1.42e-09,-0.061976282,32,0,0,1500
