Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
18,2012-07-07 06:29:00,2012-07-07 06:59:00,0.691882,7322.2833,7264.7,7355.82,7036.96,7033.14,7492.42,6816.84,6850.98,6915.52,6649.82,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,7492.42,26.053,25.788,26.3224,25.3706,25.11,27.1568,24.4712,24.6798,25.0708,23.8976,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,27.1568,0.18762667,0.164794,0.200858,0.188086,0.189588,0.193094,0.183578,0.187584,0.188836,0.171304,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.200858,0.63845,0.6509,0.815534,0.747878,0.775724,0.95515,1.02046,1.05875,0.85391,0.734596,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,1.05875,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 06:34:00,2012-07-07 07:04:00,0.75165,7264.7,7355.82,7036.96,7033.14,7492.42,6816.84,6850.98,6915.52,6649.82,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,7492.42,25.788,26.3224,25.3706,25.11,27.1568,24.4712,24.6798,25.0708,23.8976,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,27.1568,0.164794,0.200858,0.188086,0.189588,0.193094,0.183578,0.187584,0.188836,0.171304,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.200858,0.6509,0.815534,0.747878,0.775724,0.95515,1.02046,1.05875,0.85391,0.734596,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,1.05875,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 06:39:00,2012-07-07 07:09:00,0.729048,7355.82,7036.96,7033.14,7492.42,6816.84,6850.98,6915.52,6649.82,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,7492.42,26.3224,25.3706,25.11,27.1568,24.4712,24.6798,25.0708,23.8976,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,27.1568,0.200858,0.188086,0.189588,0.193094,0.183578,0.187584,0.188836,0.171304,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.200858,0.815534,0.747878,0.775724,0.95515,1.02046,1.05875,0.85391,0.734596,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,1.05875,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 06:44:00,2012-07-07 07:14:00,0.681578,7036.96,7033.14,7492.42,6816.84,6850.98,6915.52,6649.82,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,7492.42,25.3706,25.11,27.1568,24.4712,24.6798,25.0708,23.8976,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,27.1568,0.188086,0.189588,0.193094,0.183578,0.187584,0.188836,0.171304,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.197602,0.747878,0.775724,0.95515,1.02046,1.05875,0.85391,0.734596,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,1.05875,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 06:49:00,2012-07-07 07:19:00,0.667582,7033.14,7492.42,6816.84,6850.98,6915.52,6649.82,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,7492.42,25.11,27.1568,24.4712,24.6798,25.0708,23.8976,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,27.1568,0.189588,0.193094,0.183578,0.187584,0.188836,0.171304,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.197602,0.775724,0.95515,1.02046,1.05875,0.85391,0.734596,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,1.05875,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 06:54:00,2012-07-07 07:24:00,0.668336,7492.42,6816.84,6850.98,6915.52,6649.82,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,7492.42,27.1568,24.4712,24.6798,25.0708,23.8976,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,27.1568,0.193094,0.183578,0.187584,0.188836,0.171304,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.197602,0.95515,1.02046,1.05875,0.85391,0.734596,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,1.05875,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 06:59:00,2012-07-07 07:29:00,0.66407,6816.84,6850.98,6915.52,6649.82,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,7287.48,24.4712,24.6798,25.0708,23.8976,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,26.2964,0.183578,0.187584,0.188836,0.171304,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.197602,1.02046,1.05875,0.85391,0.734596,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,1.05875,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:04:00,2012-07-07 07:34:00,0.687316,6850.98,6915.52,6649.82,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,7287.48,24.6798,25.0708,23.8976,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,26.2964,0.187584,0.188836,0.171304,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.197602,1.05875,0.85391,0.734596,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,1.05875,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:09:00,2012-07-07 07:39:00,0.70505,6915.52,6649.82,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,7287.48,25.0708,23.8976,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,26.2964,0.188836,0.171304,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.197602,0.85391,0.734596,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.85391,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:14:00,2012-07-07 07:44:00,0.675126,6649.82,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,7287.48,23.8976,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,26.2964,0.171304,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.197602,0.734596,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:19:00,2012-07-07 07:49:00,0.685126,6748.52,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,5902.1,7287.48,24.5494,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,21.6028,26.2964,0.169302,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.158782,0.197602,0.674788,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.667582,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:24:00,2012-07-07 07:54:00,0.681354,7257.14,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,5902.1,5704.72,7287.48,25.8792,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,21.6028,20.7162,26.2964,0.191092,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.158782,0.145506,0.197602,0.68041,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.667582,0.668336,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:29:00,2012-07-07 07:59:00,0.68094,7287.48,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,5902.1,5704.72,5575.66,7287.48,26.2964,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,21.6028,20.7162,20.3122,26.2964,0.188336,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.158782,0.145506,0.15728,0.197602,0.74946,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.667582,0.668336,0.66407,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:34:00,2012-07-07 08:04:00,0.689314,7215.34,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,5902.1,5704.72,5575.66,5541.54,7215.34,25.8272,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,21.6028,20.7162,20.3122,20.1036,25.8272,0.190338,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.158782,0.145506,0.15728,0.15778,0.197602,0.713428,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.667582,0.668336,0.66407,0.687316,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:39:00,2012-07-07 08:09:00,0.697278,7063.52,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,5902.1,5704.72,5575.66,5541.54,5477.0,7063.52,25.6968,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,21.6028,20.7162,20.3122,20.1036,20.182,25.7226,0.191592,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.158782,0.145506,0.15728,0.15778,0.135742,0.197602,0.664298,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.667582,0.668336,0.66407,0.687316,0.70505,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:44:00,2012-07-07 08:14:00,0.705616,7025.56,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,5902.1,5704.72,5575.66,5541.54,5477.0,5423.86,7025.56,25.7226,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,21.6028,20.7162,20.3122,20.1036,20.182,20.0384,25.7226,0.187836,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.158782,0.145506,0.15728,0.15778,0.135742,0.15703,0.197602,0.71788,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.667582,0.668336,0.66407,0.687316,0.70505,0.675126,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:49:00,2012-07-07 08:19:00,0.677428,6987.62,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,5902.1,5704.72,5575.66,5541.54,5477.0,5423.86,5393.5,6987.62,25.5272,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,21.6028,20.7162,20.3122,20.1036,20.182,20.0384,19.7256,25.5272,0.197602,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.158782,0.145506,0.15728,0.15778,0.135742,0.15703,0.146512,0.197602,0.716786,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.667582,0.668336,0.66407,0.687316,0.70505,0.675126,0.685126,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:54:00,2012-07-07 08:24:00,0.670564,6756.12,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,5902.1,5704.72,5575.66,5541.54,5477.0,5423.86,5393.5,5347.94,6759.88,24.9666,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,21.6028,20.7162,20.3122,20.1036,20.182,20.0384,19.7256,19.6082,24.9666,0.187334,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.158782,0.145506,0.15728,0.15778,0.135742,0.15703,0.146512,0.145008,0.189838,0.70837,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.667582,0.668336,0.66407,0.687316,0.70505,0.675126,0.685126,0.681354,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 07:59:00,2012-07-07 08:29:00,0.656034,6759.88,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,5902.1,5704.72,5575.66,5541.54,5477.0,5423.86,5393.5,5347.94,5328.96,6759.88,24.419,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,21.6028,20.7162,20.3122,20.1036,20.182,20.0384,19.7256,19.6082,19.4908,24.6146,0.181824,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.158782,0.145506,0.15728,0.15778,0.135742,0.15703,0.146512,0.145008,0.148016,0.189838,0.709314,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.667582,0.668336,0.66407,0.687316,0.70505,0.675126,0.685126,0.681354,0.68094,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
18,2012-07-07 08:04:00,2012-07-07 08:34:00,0.69275,6737.14,6744.72,6422.08,6463.84,6509.36,6425.88,6319.6,6513.2,6649.82,6433.48,6475.22,6349.98,6201.96,6057.72,5974.2,5902.1,5704.72,5575.66,5541.54,5477.0,5423.86,5393.5,5347.94,5328.96,5260.66,6744.72,24.1844,24.4712,23.3762,23.741,23.4804,23.2586,22.972,23.715,24.6146,23.9626,24.5624,24.145,23.8714,22.9066,22.4246,21.6028,20.7162,20.3122,20.1036,20.182,20.0384,19.7256,19.6082,19.4908,19.3606,24.6146,0.179068,0.164544,0.171556,0.171806,0.1688,0.167546,0.15678,0.189838,0.175062,0.18558,0.186332,0.17932,0.177816,0.176816,0.172808,0.158782,0.145506,0.15728,0.15778,0.135742,0.15703,0.146512,0.145008,0.148016,0.154024,0.189838,0.701804,0.709728,0.74482,0.684524,0.627244,0.637808,0.679692,0.689088,0.676036,0.717088,0.709842,0.691882,0.75165,0.729048,0.681578,0.667582,0.668336,0.66407,0.687316,0.70505,0.675126,0.685126,0.681354,0.68094,0.689314,0.75165,146.0,2012-07-06 23:12:00,-35,65.0,1200,233,1828,13730.06733,40,-56.1,1612,1730,360,1,4239000,483.0,4.49e-10,-0.403851326,44,1,1,1200
