Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
28,2013-05-23 20:35:00,2013-05-23 21:05:00,21.007,23591.8,22915.6,22156.8,20602.8,20851.8,22310.8,19879.2,19084.4,19392.8,19689.6,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,23591.8,132.196,125.562,121.75,107.868,118.85,117.938,103.5998,94.608,99.7466,105.01,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,132.196,2.16794,2.0286,1.75814,1.586,2.12284,1.8196,1.65156,1.67616,1.72536,1.8196,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,2.16794,51.6512,49.341,48.1172,41.893,44.4102,44.0306,38.5486,36.6522,39.3936,41.4966,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,51.6512,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
28,2013-05-23 20:40:00,2013-05-23 21:10:00,21.0846,22915.6,22156.8,20602.8,20851.8,22310.8,19879.2,19084.4,19392.8,19689.6,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,22915.6,125.562,121.75,107.868,118.85,117.938,103.5998,94.608,99.7466,105.01,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,125.562,2.0286,1.75814,1.586,2.12284,1.8196,1.65156,1.67616,1.72536,1.8196,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,2.12284,49.341,48.1172,41.893,44.4102,44.0306,38.5486,36.6522,39.3936,41.4966,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,49.341,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
28,2013-05-23 20:45:00,2013-05-23 21:15:00,20.171,22156.8,20602.8,20851.8,22310.8,19879.2,19084.4,19392.8,19689.6,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,22310.8,121.75,107.868,118.85,117.938,103.5998,94.608,99.7466,105.01,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,121.75,1.75814,1.586,2.12284,1.8196,1.65156,1.67616,1.72536,1.8196,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,2.12284,48.1172,41.893,44.4102,44.0306,38.5486,36.6522,39.3936,41.4966,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,48.1172,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
28,2013-05-23 20:50:00,2013-05-23 21:20:00,21.188,20602.8,20851.8,22310.8,19879.2,19084.4,19392.8,19689.6,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,22310.8,107.868,118.85,117.938,103.5998,94.608,99.7466,105.01,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,118.85,1.586,2.12284,1.8196,1.65156,1.67616,1.72536,1.8196,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,2.12284,41.893,44.4102,44.0306,38.5486,36.6522,39.3936,41.4966,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,44.4102,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,23,0,0,0
28,2013-05-23 20:55:00,2013-05-23 21:25:00,20.8518,20851.8,22310.8,19879.2,19084.4,19392.8,19689.6,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,22310.8,118.85,117.938,103.5998,94.608,99.7466,105.01,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,118.85,2.12284,1.8196,1.65156,1.67616,1.72536,1.8196,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,2.12284,44.4102,44.0306,38.5486,36.6522,39.3936,41.4966,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,44.4102,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:00:00,2013-05-23 21:30:00,21.2226,22310.8,19879.2,19084.4,19392.8,19689.6,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,22310.8,117.938,103.5998,94.608,99.7466,105.01,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,117.938,1.8196,1.65156,1.67616,1.72536,1.8196,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.8196,44.0306,38.5486,36.6522,39.3936,41.4966,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,44.0306,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:05:00,2013-05-23 21:35:00,20.5932,19879.2,19084.4,19392.8,19689.6,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,19879.2,103.5998,94.608,99.7466,105.01,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,105.01,1.65156,1.67616,1.72536,1.8196,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.8196,38.5486,36.6522,39.3936,41.4966,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,41.4966,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:10:00,2013-05-23 21:40:00,20.9382,19084.4,19392.8,19689.6,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,19689.6,94.608,99.7466,105.01,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,105.01,1.67616,1.72536,1.8196,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,1.8196,36.6522,39.3936,41.4966,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,41.4966,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:15:00,2013-05-23 21:45:00,20.5586,19392.8,19689.6,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,19689.6,99.7466,105.01,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,105.01,1.72536,1.8196,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,1.8196,39.3936,41.4966,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,41.4966,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:20:00,2013-05-23 21:50:00,20.352,19689.6,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,19689.6,105.01,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,105.01,1.8196,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,1.8196,41.4966,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,41.4966,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:25:00,2013-05-23 21:55:00,19.9038,18942.2,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,18942.2,85.4082,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,88.8066,1.5819,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,1.5819,31.4112,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,33.101,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:30:00,2013-05-23 22:00:00,20.214,16546.2,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,12537.2,18266.4,79.3582,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,50.8472,88.8066,1.52864,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,0.885216,1.52864,30.0666,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,21.2226,33.101,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:35:00,2013-05-23 22:05:00,19.093,18266.4,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,12537.2,12282.2,18266.4,88.8066,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,50.8472,49.915,88.8066,1.36468,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,0.885216,0.999954,1.4098,33.101,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,21.2226,20.5932,33.101,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:40:00,2013-05-23 22:10:00,20.7486,16771.6,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,12537.2,12282.2,12169.6,16771.6,78.3634,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,50.8472,49.915,50.288,78.3634,1.4098,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,0.885216,0.999954,1.045052,1.4098,30.0146,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,21.2226,20.5932,20.9382,30.0146,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:45:00,2013-05-23 22:15:00,19.1796,15419.6,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,12537.2,12282.2,12169.6,12560.8,15419.6,71.8162,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,50.8472,49.915,50.288,50.1636,71.8162,1.20898,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,0.885216,0.999954,1.045052,0.926188,1.20898,28.377,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,21.2226,20.5932,20.9382,20.5586,28.5465,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:50:00,2013-05-23 22:20:00,19.1796,15133.0,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,12537.2,12282.2,12169.6,12560.8,12229.0,15164.2,70.551833,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,50.8472,49.915,50.288,50.1636,48.7958,70.551833,1.1406667,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,0.885216,0.999954,1.045052,0.926188,0.922096,1.180276,28.5465,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,21.2226,20.5932,20.9382,20.5586,20.352,28.5465,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 21:55:00,2013-05-23 22:25:00,19.7742,15164.2,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,12537.2,12282.2,12169.6,12560.8,12229.0,12139.6,15164.2,70.2412,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,50.8472,49.915,50.288,50.1636,48.7958,49.107,70.2412,1.135194,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,0.885216,0.999954,1.045052,0.926188,0.922096,0.848338,1.180276,28.377,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,21.2226,20.5932,20.9382,20.5586,20.352,19.9038,28.377,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 22:00:00,2013-05-23 22:30:00,19.6364,14897.6,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,12537.2,12282.2,12169.6,12560.8,12229.0,12139.6,12062.8,14897.6,66.8846,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,50.8472,49.915,50.288,50.1636,48.7958,49.107,48.651,66.8846,1.180276,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,0.885216,0.999954,1.045052,0.926188,0.922096,0.848338,0.967184,1.180276,26.2566,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,21.2226,20.5932,20.9382,20.5586,20.352,19.9038,20.214,26.2566,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 22:05:00,2013-05-23 22:35:00,21.007,13824.0,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,12537.2,12282.2,12169.6,12560.8,12229.0,12139.6,12062.8,11884.8,14055.4,61.5388,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,50.8472,49.915,50.288,50.1636,48.7958,49.107,48.651,47.2006,61.5388,1.020472,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,0.885216,0.999954,1.045052,0.926188,0.922096,0.848338,0.967184,0.823738,1.13934,24.9118,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,21.2226,20.5932,20.9382,20.5586,20.352,19.9038,20.214,19.093,25.4116,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 22:10:00,2013-05-23 22:40:00,20.283,13527.8,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,12537.2,12282.2,12169.6,12560.8,12229.0,12139.6,12062.8,11884.8,12003.4,14055.4,59.3838,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,50.8472,49.915,50.288,50.1636,48.7958,49.107,48.651,47.2006,49.5834,61.2486,1.098334,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,0.885216,0.999954,1.045052,0.926188,0.922096,0.848338,0.967184,0.823738,0.950768,1.13934,23.8254,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,21.2226,20.5932,20.9382,20.5586,20.352,19.9038,20.214,19.093,20.7486,25.4116,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
28,2013-05-23 22:15:00,2013-05-23 22:45:00,20.0502,14055.4,13912.8,13462.4,13432.8,13261.0,12910.8,13011.8,13094.8,13278.6,13065.0,12549.2,12709.2,12638.0,12347.4,12465.8,12537.2,12282.2,12169.6,12560.8,12229.0,12139.6,12062.8,11884.8,12003.4,11736.6,14055.4,61.2486,59.4874,57.8922,55.6128,54.9084,53.6236,54.3076,55.1778,56.8976,56.7524,52.2768,53.6858,51.2202,53.1058,51.759,50.8472,49.915,50.288,50.1636,48.7958,49.107,48.651,47.2006,49.5834,45.2526,61.2486,0.96309,1.07376,1.016354,1.020446,1.020442,1.03686,0.995876,0.963098,1.053238,1.13934,1.069634,1.004062,0.860624,0.864722,0.963086,0.885216,0.999954,1.045052,0.926188,0.922096,0.848338,0.967184,0.823738,0.950768,0.881124,1.13934,25.4116,23.8256,22.7394,22.6534,21.9294,21.6278,22.6016,22.8948,23.3602,23.6016,21.007,21.0846,20.171,21.188,20.8518,21.2226,20.5932,20.9382,20.5586,20.352,19.9038,20.214,19.093,20.7486,19.1796,25.4116,108.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,22,0,0,0
