Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
41,2015-06-26 05:04:00,2015-06-26 05:34:00,0.58547,698.858,701.23,684.626,686.998,679.404,670.39,672.762,680.356,695.062,693.164,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,701.23,1.62232,1.65414,1.59136,1.6419,1.5384,1.52862,1.52128,1.5433,1.51968,1.52374,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.65414,0.0277998,0.0222898,0.0250446,0.0232916,0.0265476,0.0255454,0.0260466,0.0270482,0.0255456,0.0283002,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0293022,0.638864,0.62147,0.614224,0.607396,0.59283,0.5957,0.576792,0.554304,0.542646,0.524874,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.651392,23.0,2015-06-25 08:36:00,23,46.0,1450,330,1627,12030.84029,41,-24.8,1488,1594,360,1,6578750,630.7,1.26e-09,-0.166916983,33,0,0,1450
41,2015-06-26 05:09:00,2015-06-26 05:39:00,0.576754,701.23,684.626,686.998,679.404,670.39,672.762,680.356,695.062,693.164,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,701.23,1.65414,1.59136,1.6419,1.5384,1.52862,1.52128,1.5433,1.51968,1.52374,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.65414,0.0222898,0.0250446,0.0232916,0.0265476,0.0255454,0.0260466,0.0270482,0.0255456,0.0283002,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0293022,0.62147,0.614224,0.607396,0.59283,0.5957,0.576792,0.554304,0.542646,0.524874,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.651392,23.0,2015-06-25 08:36:00,23,46.0,1450,330,1627,12030.84029,41,-24.8,1488,1594,360,1,6578750,630.7,1.26e-09,-0.166916983,33,0,0,1450
41,2015-06-26 05:14:00,2015-06-26 05:44:00,0.57585,684.626,686.998,679.404,670.39,672.762,680.356,695.062,693.164,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,695.062,1.59136,1.6419,1.5384,1.52862,1.52128,1.5433,1.51968,1.52374,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.6419,0.0250446,0.0232916,0.0265476,0.0255454,0.0260466,0.0270482,0.0255456,0.0283002,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0293022,0.614224,0.607396,0.59283,0.5957,0.576792,0.554304,0.542646,0.524874,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.651392,23.0,2015-06-25 08:36:00,23,46.0,1450,330,1627,12030.84029,41,-24.8,1488,1594,360,1,6578750,630.7,1.26e-09,-0.166916983,33,0,0,1450
41,2015-06-26 05:19:00,2015-06-26 05:49:00,0.580266,686.998,679.404,670.39,672.762,680.356,695.062,693.164,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,695.062,1.6419,1.5384,1.52862,1.52128,1.5433,1.51968,1.52374,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.6419,0.0232916,0.0265476,0.0255454,0.0260466,0.0270482,0.0255456,0.0283002,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.0293022,0.607396,0.59283,0.5957,0.576792,0.554304,0.542646,0.524874,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 05:24:00,2015-06-26 05:54:00,0.57932,679.404,670.39,672.762,680.356,695.062,693.164,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,695.062,1.5384,1.52862,1.52128,1.5433,1.51968,1.52374,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.57836,0.0265476,0.0255454,0.0260466,0.0270482,0.0255456,0.0283002,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0293022,0.59283,0.5957,0.576792,0.554304,0.542646,0.524874,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 05:29:00,2015-06-26 05:59:00,0.58521,670.39,672.762,680.356,695.062,693.164,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,695.062,1.52862,1.52128,1.5433,1.51968,1.52374,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.57836,0.0255454,0.0260466,0.0270482,0.0255456,0.0283002,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0293022,0.5957,0.576792,0.554304,0.542646,0.524874,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 05:34:00,2015-06-26 06:04:00,0.623848,672.762,680.356,695.062,693.164,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,695.062,1.52128,1.5433,1.51968,1.52374,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.57836,0.0260466,0.0270482,0.0255456,0.0283002,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0293022,0.576792,0.554304,0.542646,0.524874,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 05:39:00,2015-06-26 06:09:00,0.643658,680.356,695.062,693.164,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,695.062,1.5433,1.51968,1.52374,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.57836,0.0270482,0.0255456,0.0283002,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0293022,0.554304,0.542646,0.524874,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 05:44:00,2015-06-26 06:14:00,0.662222,695.062,693.164,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,695.062,1.51968,1.52374,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.57836,0.0255456,0.0283002,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0293022,0.542646,0.524874,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 05:49:00,2015-06-26 06:19:00,0.677238,693.164,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,693.164,1.52374,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.57836,0.0283002,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.0293022,0.524874,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 05:54:00,2015-06-26 06:24:00,0.677054,673.236,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,629.114,692.216,1.56856,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.39094,1.57836,0.0215384,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.023542,0.0293022,0.526758,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.57932,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 05:59:00,2015-06-26 06:29:00,0.689164,692.216,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,629.114,621.288,692.216,1.56772,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.39094,1.3958,1.57836,0.0220392,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.023542,0.0285508,0.0293022,0.540986,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.57932,0.58521,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 06:04:00,2015-06-26 06:34:00,0.6809,680.352,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,629.114,621.288,614.17,689.844,1.54328,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.39094,1.3958,1.39418,1.57836,0.0172808,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.023542,0.0285508,0.0293024,0.0293024,0.56355,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.57932,0.58521,0.623848,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 06:09:00,2015-06-26 06:39:00,0.655244,684.152,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,629.114,621.288,614.17,618.202,689.844,1.56126,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.39094,1.3958,1.39418,1.37544,1.57836,0.0293022,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.023542,0.0285508,0.0293024,0.0270482,0.0293024,0.55004,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.57932,0.58521,0.623848,0.643658,0.651392,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 06:14:00,2015-06-26 06:44:00,0.639168,688.42,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,629.114,621.288,614.17,618.202,617.016,689.844,1.50012,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.39094,1.3958,1.39418,1.37544,1.39826,1.57836,0.0250446,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.023542,0.0285508,0.0293024,0.0270482,0.021789,0.0293024,0.561776,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.57932,0.58521,0.623848,0.643658,0.662222,0.662222,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 06:19:00,2015-06-26 06:49:00,0.681882,677.984,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,629.114,621.288,614.17,618.202,617.016,624.372,689.844,1.57836,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.39094,1.3958,1.39418,1.37544,1.39826,1.44878,1.57836,0.0255454,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.023542,0.0285508,0.0293024,0.0270482,0.021789,0.0267978,0.0293024,0.574758,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.57932,0.58521,0.623848,0.643658,0.662222,0.677238,0.677238,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 06:24:00,2015-06-26 06:54:00,0.696296,676.086,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,629.114,621.288,614.17,618.202,617.016,624.372,615.828,689.844,1.54332,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.39094,1.3958,1.39418,1.37544,1.39826,1.44878,1.49768,1.5718,0.0220394,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.023542,0.0285508,0.0293024,0.0270482,0.021789,0.0267978,0.0267976,0.0293024,0.57517,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.57932,0.58521,0.623848,0.643658,0.662222,0.677238,0.677054,0.677238,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 06:29:00,2015-06-26 06:59:00,0.682258,679.408,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,629.114,621.288,614.17,618.202,617.016,624.372,615.828,623.896,689.844,1.51234,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.39094,1.3958,1.39418,1.37544,1.39826,1.44878,1.49768,1.45448,1.5718,0.0265474,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.023542,0.0285508,0.0293024,0.0270482,0.021789,0.0267978,0.0267976,0.0210374,0.0293024,0.577814,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.57932,0.58521,0.623848,0.643658,0.662222,0.677238,0.677054,0.689164,0.689164,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 06:34:00,2015-06-26 07:04:00,0.70837,672.29,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,629.114,621.288,614.17,618.202,617.016,624.372,615.828,623.896,613.694,689.844,1.50826,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.39094,1.3958,1.39418,1.37544,1.39826,1.44878,1.49768,1.45448,1.48056,1.5718,0.0242932,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.023542,0.0285508,0.0293024,0.0270482,0.021789,0.0267978,0.0267976,0.0210374,0.0305544,0.0305544,0.578682,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.57932,0.58521,0.623848,0.643658,0.662222,0.677238,0.677054,0.689164,0.6809,0.689164,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
41,2015-06-26 06:39:00,2015-06-26 07:09:00,0.727956,689.844,679.878,678.454,674.66,666.594,662.324,659.48,670.866,654.26,668.02,660.426,656.158,649.04,649.04,644.3,629.114,621.288,614.17,618.202,617.016,624.372,615.828,623.896,613.694,599.936,689.844,1.51232,1.5718,1.55634,1.47322,1.55144,1.4944,1.4333,1.55794,1.48952,1.51644,1.51072,1.53678,1.39904,1.43492,1.38604,1.39094,1.3958,1.39418,1.37544,1.39826,1.44878,1.49768,1.45448,1.48056,1.38684,1.5718,0.0202862,0.0250446,0.025796,0.0260464,0.02805,0.0275492,0.0247942,0.0245438,0.0257962,0.025796,0.0235418,0.0232916,0.0225402,0.0255454,0.0235418,0.023542,0.0285508,0.0293024,0.0270482,0.021789,0.0267978,0.0267976,0.0210374,0.0305544,0.0207872,0.0305544,0.592944,0.620036,0.638298,0.651392,0.600716,0.59219,0.584564,0.585362,0.605284,0.609244,0.601056,0.58547,0.576754,0.57585,0.580266,0.57932,0.58521,0.623848,0.643658,0.662222,0.677238,0.677054,0.689164,0.6809,0.655244,0.689164,23.0,0,0,0.0,0,0,0,0.0,0,0.0,0,0,0,0,0,0.0,0.0,0.0,33,0,0,1450
