Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
22,2012-07-19 16:25:00,2012-07-19 16:55:00,3.15262,6592.9,6596.7,6501.8,6551.14,6509.38,6554.94,6509.3833,6448.66,6429.68,6380.34,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,6596.7,34.7838,34.4708,34.3926,34.2882,34.3664,34.4448,33.897333,33.8972,34.2882,33.9494,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,34.7838,0.406724,0.388692,0.393952,0.406724,0.402718,0.38669,0.40050333,0.410232,0.418998,0.41649,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.418998,2.64082,2.57992,2.64898,2.70662,2.81732,2.96646,3.0318333,2.89508,3.12684,3.17928,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 16:30:00,2012-07-19 17:00:00,3.1291,6596.7,6501.8,6551.14,6509.38,6554.94,6509.3833,6448.66,6429.68,6380.34,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,6596.7,34.4708,34.3926,34.2882,34.3664,34.4448,33.897333,33.8972,34.2882,33.9494,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,34.4708,0.388692,0.393952,0.406724,0.402718,0.38669,0.40050333,0.410232,0.418998,0.41649,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.418998,2.57992,2.64898,2.70662,2.81732,2.96646,3.0318333,2.89508,3.12684,3.17928,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 16:35:00,2012-07-19 17:05:00,3.1703,6501.8,6551.14,6509.38,6554.94,6509.3833,6448.66,6429.68,6380.34,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,6554.94,34.3926,34.2882,34.3664,34.4448,33.897333,33.8972,34.2882,33.9494,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,34.4448,0.393952,0.406724,0.402718,0.38669,0.40050333,0.410232,0.418998,0.41649,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.418998,2.64898,2.70662,2.81732,2.96646,3.0318333,2.89508,3.12684,3.17928,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 16:40:00,2012-07-19 17:10:00,3.1186,6551.14,6509.38,6554.94,6509.3833,6448.66,6429.68,6380.34,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,6554.94,34.2882,34.3664,34.4448,33.897333,33.8972,34.2882,33.9494,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,34.4448,0.406724,0.402718,0.38669,0.40050333,0.410232,0.418998,0.41649,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.418998,2.70662,2.81732,2.96646,3.0318333,2.89508,3.12684,3.17928,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 16:45:00,2012-07-19 17:15:00,3.07536,6509.38,6554.94,6509.3833,6448.66,6429.68,6380.34,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,6554.94,34.3664,34.4448,33.897333,33.8972,34.2882,33.9494,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,34.4448,0.402718,0.38669,0.40050333,0.410232,0.418998,0.41649,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.418998,2.81732,2.96646,3.0318333,2.89508,3.12684,3.17928,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 16:50:00,2012-07-19 17:20:00,3.07512,6554.94,6509.3833,6448.66,6429.68,6380.34,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,6554.94,34.4448,33.897333,33.8972,34.2882,33.9494,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,34.4448,0.38669,0.40050333,0.410232,0.418998,0.41649,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.418998,2.96646,3.0318333,2.89508,3.12684,3.17928,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 16:55:00,2012-07-19 17:25:00,3.12804,6509.3833,6448.66,6429.68,6380.34,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,6509.3833,33.897333,33.8972,34.2882,33.9494,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,34.2882,0.40050333,0.410232,0.418998,0.41649,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.418998,3.0318333,2.89508,3.12684,3.17928,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:00:00,2012-07-19 17:30:00,3.13,6448.66,6429.68,6380.34,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,6448.66,33.8972,34.2882,33.9494,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,34.2882,0.410232,0.418998,0.41649,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.418998,2.89508,3.12684,3.17928,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:05:00,2012-07-19 17:35:00,3.18794,6429.68,6380.34,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,6429.68,34.2882,33.9494,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,34.2882,0.418998,0.41649,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.418998,3.12684,3.17928,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:10:00,2012-07-19 17:40:00,3.3345,6380.34,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,6380.34,33.9494,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,34.0014,0.41649,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.41649,3.17928,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:15:00,2012-07-19 17:45:00,3.37676,6365.16,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,5655.4,6365.16,34.0014,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,30.2074,34.0014,0.396454,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.341356,0.412234,3.18124,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.07536,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:20:00,2012-07-19 17:50:00,3.29354,6319.62,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,5655.4,5606.06,6365.16,33.441,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,30.2074,29.9598,33.6366,0.385938,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.341356,0.322324,0.412234,3.31772,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.07536,3.07512,3.31772,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:25:00,2012-07-19 17:55:00,3.05466,6308.22,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,5655.4,5606.06,5621.24,6365.16,33.2714,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,30.2074,29.9598,29.973,33.6366,0.400462,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.341356,0.322324,0.317064,0.412234,3.30432,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.07536,3.07512,3.12804,3.30432,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:30:00,2012-07-19 18:00:00,3.04722,6365.16,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,5655.4,5606.06,5621.24,5583.28,6365.16,33.6366,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,30.2074,29.9598,29.973,29.8426,33.6366,0.412234,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.341356,0.322324,0.317064,0.32483,0.412234,3.16546,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.07536,3.07512,3.12804,3.13,3.1703,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:35:00,2012-07-19 18:05:00,3.07896,6255.08,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,5655.4,5606.06,5621.24,5583.28,5568.1,6255.08,33.154,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,30.2074,29.9598,29.973,29.8426,30.2596,33.154,0.388694,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.341356,0.322324,0.317064,0.32483,0.335348,0.388694,3.08538,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.07536,3.07512,3.12804,3.13,3.18794,3.18794,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:40:00,2012-07-19 18:10:00,3.07684,6148.82,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,5655.4,5606.06,5621.24,5583.28,5568.1,5530.14,6148.82,33.0236,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,30.2074,29.9598,29.973,29.8426,30.2596,30.1814,33.0236,0.372414,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.341356,0.322324,0.317064,0.32483,0.335348,0.329334,0.372414,2.84172,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.07536,3.07512,3.12804,3.13,3.18794,3.3345,3.3345,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:45:00,2012-07-19 18:15:00,3.05588,6137.42,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,5655.4,5606.06,5621.24,5583.28,5568.1,5530.14,5541.52,6137.42,32.9976,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,30.2074,29.9598,29.973,29.8426,30.2596,30.1814,30.1554,32.9976,0.351878,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.341356,0.322324,0.317064,0.32483,0.335348,0.329334,0.330338,0.370908,2.85046,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.07536,3.07512,3.12804,3.13,3.18794,3.3345,3.37676,3.37676,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:50:00,2012-07-19 18:20:00,3.0454,6114.64,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,5655.4,5606.06,5621.24,5583.28,5568.1,5530.14,5541.52,5514.94,6114.64,32.8152,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,30.2074,29.9598,29.973,29.8426,30.2596,30.1814,30.1554,29.8816,32.8152,0.369156,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.341356,0.322324,0.317064,0.32483,0.335348,0.329334,0.330338,0.3088,0.370908,2.8208,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.07536,3.07512,3.12804,3.13,3.18794,3.3345,3.37676,3.29354,3.37676,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 17:55:00,2012-07-19 18:25:00,2.98894,6099.46,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,5655.4,5606.06,5621.24,5583.28,5568.1,5530.14,5541.52,5514.94,5427.66,6099.46,32.5412,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,30.2074,29.9598,29.973,29.8426,30.2596,30.1814,30.1554,29.8816,29.23,32.5412,0.34261,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.341356,0.322324,0.317064,0.32483,0.335348,0.329334,0.330338,0.3088,0.33535,0.370908,2.86714,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.07536,3.07512,3.12804,3.13,3.18794,3.3345,3.37676,3.29354,3.05466,3.37676,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
22,2012-07-19 18:00:00,2012-07-19 18:30:00,2.98088,6027.36,5997.0,6038.74,5985.58,5955.24,5955.22,5943.86,5852.76,5875.52,5818.58,5803.42,5799.6,5757.86,5712.32,5712.32,5655.4,5606.06,5621.24,5583.28,5568.1,5530.14,5541.52,5514.94,5427.66,5461.8,6038.74,32.411,32.1108,32.5282,32.424,32.2284,31.8112,31.9416,31.694,31.2116,31.316,31.2244,30.9508,31.081,30.7682,30.2466,30.2074,29.9598,29.973,29.8426,30.2596,30.1814,30.1554,29.8816,29.23,29.3862,32.5282,0.37016,0.370908,0.356636,0.345114,0.358638,0.349124,0.352378,0.34837,0.357886,0.352628,0.349622,0.344362,0.329086,0.325832,0.322574,0.341356,0.322324,0.317064,0.32483,0.335348,0.329334,0.330338,0.3088,0.33535,0.322824,0.370908,2.9131,2.95702,2.99482,2.98104,2.97906,3.03732,3.111,3.09242,3.1256,3.11656,3.13302,3.15262,3.1291,3.1703,3.1186,3.07536,3.07512,3.12804,3.13,3.18794,3.3345,3.37676,3.29354,3.05466,3.04722,3.37676,38.0,2012-07-19 05:36:00,-20,100.0,1200,275,1631,12064.42317,50,-8.0,1586,1616,360,1,220000,402.8,4.49e-10,-0.58915263,44,0,0,1200
