Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
46,2017-09-10 17:40:00,2017-09-10 18:10:00,70.2702,59.3354,56.3106,54.8578,51.89275,375.85,459.62,731.684,7171.62,55225.6,114817.0,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,137682.0,0.172744,0.161338,0.152376,0.13343,1.02564,1.1914,2.25848,26.32504,172.9736,334.672,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,453.192,0.01177112,0.01277272,0.0132738,0.01721825,0.1311446,0.1352428,0.192618,1.225372,7.61444,19.2778,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,66.5876,0.05777,0.058751,0.0554304,0.0463175,0.072193,0.0624952,0.0732696,0.0926652,0.257524,0.691758,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,51.9614,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 17:45:00,2017-09-10 18:15:00,68.7876,56.3106,54.8578,51.89275,375.85,459.62,731.684,7171.62,55225.6,114817.0,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,137682.0,0.161338,0.152376,0.13343,1.02564,1.1914,2.25848,26.32504,172.9736,334.672,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,489.99,0.01277272,0.0132738,0.01721825,0.1311446,0.1352428,0.192618,1.225372,7.61444,19.2778,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,73.4072,0.058751,0.0554304,0.0463175,0.072193,0.0624952,0.0732696,0.0926652,0.257524,0.691758,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,60.616,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 17:50:00,2017-09-10 18:20:00,71.3048,54.8578,51.89275,375.85,459.62,731.684,7171.62,55225.6,114817.0,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,137682.0,0.152376,0.13343,1.02564,1.1914,2.25848,26.32504,172.9736,334.672,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,526.126,0.0132738,0.01721825,0.1311446,0.1352428,0.192618,1.225372,7.61444,19.2778,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,76.9482,0.0554304,0.0463175,0.072193,0.0624952,0.0732696,0.0926652,0.257524,0.691758,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,62.3052,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 17:55:00,2017-09-10 18:25:00,77.9594,51.89275,375.85,459.62,731.684,7171.62,55225.6,114817.0,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,137682.0,0.13343,1.02564,1.1914,2.25848,26.32504,172.9736,334.672,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,561.932,0.01721825,0.1311446,0.1352428,0.192618,1.225372,7.61444,19.2778,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,81.4724,0.0463175,0.072193,0.0624952,0.0732696,0.0926652,0.257524,0.691758,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,69.2358,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:00:00,2017-09-10 18:30:00,78.7868,375.85,459.62,731.684,7171.62,55225.6,114817.0,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,137682.0,1.02564,1.1914,2.25848,26.32504,172.9736,334.672,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,611.328,0.1311446,0.1352428,0.192618,1.225372,7.61444,19.2778,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,81.4724,0.072193,0.0624952,0.0732696,0.0926652,0.257524,0.691758,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,73.408,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:05:00,2017-09-10 18:35:00,73.6492,459.62,731.684,7171.62,55225.6,114817.0,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,137682.0,1.1914,2.25848,26.32504,172.9736,334.672,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,614.64,0.1352428,0.192618,1.225372,7.61444,19.2778,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,81.4724,0.0624952,0.0732696,0.0926652,0.257524,0.691758,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,73.408,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:10:00,2017-09-10 18:40:00,73.2008,731.684,7171.62,55225.6,114817.0,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,137682.0,2.25848,26.32504,172.9736,334.672,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,618.288,0.192618,1.225372,7.61444,19.2778,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,81.4724,0.0732696,0.0926652,0.257524,0.691758,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,73.408,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:15:00,2017-09-10 18:45:00,75.3732,7171.62,55225.6,114817.0,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,137682.0,26.32504,172.9736,334.672,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,618.288,1.225372,7.61444,19.2778,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,81.4724,0.0926652,0.257524,0.691758,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,73.408,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:20:00,2017-09-10 18:50:00,64.0984,55225.6,114817.0,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,137682.0,172.9736,334.672,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,618.288,7.61444,19.2778,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,81.4724,0.257524,0.691758,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,73.408,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:25:00,2017-09-10 18:55:00,68.4082,114817.0,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,137682.0,334.672,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,634.202,19.2778,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,81.4724,0.691758,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,77.9594,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:30:00,2017-09-10 19:00:00,67.5462,137682.0,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,137682.0,453.192,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,634.202,28.0316,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,81.4724,1.105532,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:35:00,2017-09-10 19:05:00,51.582,125964.0,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,72021.0,125964.0,441.092,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,624.586,634.202,23.7204,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,80.62,81.4724,1.125998,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,73.6492,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:40:00,2017-09-10 19:10:00,44.0484,85068.6,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,72021.0,72020.8,85068.6,338.482,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,624.586,619.282,634.202,18.8026,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,80.62,78.784,81.4724,0.777954,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,73.6492,73.2008,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:45:00,2017-09-10 19:15:00,39.8588,67276.2,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,72021.0,72020.8,66232.6,72021.0,280.3,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,624.586,619.282,589.778,634.202,19.7696,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,80.62,78.784,69.5384,81.4724,0.70684,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,73.6492,73.2008,75.3732,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:50:00,2017-09-10 19:20:00,26.4462,65093.8,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,72021.0,72020.8,66232.6,68652.0,72021.0,268.366,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,624.586,619.282,589.778,557.62,634.202,23.5728,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,80.62,78.784,69.5384,67.5056,81.4724,0.934194,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,73.6492,73.2008,75.3732,64.0984,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 18:55:00,2017-09-10 19:25:00,23.6188,59875.0,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,72021.0,72020.8,66232.6,68652.0,72115.6,72115.6,252.29,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,624.586,619.282,589.778,557.62,593.426,634.202,29.5892,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,80.62,78.784,69.5384,67.5056,67.145,81.4724,1.724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,73.6492,73.2008,75.3732,64.0984,68.4082,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 19:00:00,2017-09-10 19:30:00,25.8772,55557.6,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,72021.0,72020.8,66232.6,68652.0,72115.6,73728.8,73728.8,253.946,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,624.586,619.282,589.778,557.62,593.426,597.404,634.202,32.4412,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,80.62,78.784,69.5384,67.5056,67.145,70.1614,81.4724,3.48786,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,73.6492,73.2008,75.3732,64.0984,68.4082,67.5462,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 19:05:00,2017-09-10 19:35:00,25.4118,53066.4,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,72021.0,72020.8,66232.6,68652.0,72115.6,73728.8,75484.0,75484.0,259.416,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,624.586,619.282,589.778,557.62,593.426,597.404,554.304,634.202,36.7692,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,80.62,78.784,69.5384,67.5056,67.145,70.1614,67.0466,81.4724,5.45,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,73.6492,73.2008,75.3732,64.0984,68.4082,67.5462,51.582,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 19:10:00,2017-09-10 19:40:00,24.7222,53564.8,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,72021.0,72020.8,66232.6,68652.0,72115.6,73728.8,75484.0,75199.8,75484.0,286.27,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,624.586,619.282,589.778,557.62,593.426,597.404,554.304,532.754,634.202,39.0476,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,80.62,78.784,69.5384,67.5056,67.145,70.1614,67.0466,62.1942,81.4724,9.80514,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,73.6492,73.2008,75.3732,64.0984,68.4082,67.5462,51.582,44.0484,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 19:15:00,2017-09-10 19:45:00,23.5498,56719.8,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,72021.0,72020.8,66232.6,68652.0,72115.6,73728.8,75484.0,75199.8,69648.6,75484.0,318.926,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,624.586,619.282,589.778,557.62,593.426,597.404,554.304,532.754,473.746,634.202,41.8672,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,80.62,78.784,69.5384,67.5056,67.145,70.1614,67.0466,62.1942,56.916,81.4724,13.1282,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,73.6492,73.2008,75.3732,64.0984,68.4082,67.5462,51.582,44.0484,39.8588,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
46,2017-09-10 19:20:00,2017-09-10 19:50:00,24.4636,56316.6,52971.8,52283.8,51928.0,52450.0,55486.4,59092.2,61013.6,67466.2,69174.2,71451.4,66944.2,65995.6,68320.2,69506.2,72021.0,72020.8,66232.6,68652.0,72115.6,73728.8,75484.0,75199.8,69648.6,67655.8,75484.0,330.03,348.762,391.362,412.58,441.918,489.99,526.126,561.932,611.328,614.64,618.288,585.136,591.766,634.202,631.218,624.586,619.282,589.778,557.62,593.426,597.404,554.304,532.754,473.746,412.248,634.202,46.2278,47.244,52.1618,59.6042,66.5876,73.4072,76.9482,81.4724,79.079,79.2428,76.8168,76.0954,79.2428,80.5872,80.7838,80.62,78.784,69.5384,67.5056,67.145,70.1614,67.0466,62.1942,56.916,53.998,81.4724,16.4472,26.6014,39.6004,43.9448,51.9614,60.616,62.3052,69.2358,73.408,71.3046,70.2702,68.7876,71.3048,77.9594,78.7868,73.6492,73.2008,75.3732,64.0984,68.4082,67.5462,51.582,44.0484,39.8588,26.4462,78.7868,40.0,2017-09-10 16:09:00,-12,85.0,2650,262,3163,25491.49069,54,-232.0,2558,2868,360,1,14074800,507.3,2.59e-09,-0.461259198,23,1,1,2650
